time,tag,tr,flag
2023-06-09 13:09:15.104479,,,
2023-06-09 13:09:14.993443,ct,0:00:00.940764,correct comission
2023-06-09 13:09:16.078449,,,
2023-06-09 13:09:15.807307,ct,0:00:01.085006,correct comission
2023-06-09 13:09:16.877917,,,
2023-06-09 13:09:16.619055,ct,0:00:01.070610,correct comission
2023-06-09 13:09:17.567005,,,
2023-06-09 13:09:17.433177,ct,0:00:00.947950,correct comission
2023-06-09 13:09:18.271472,,,
2023-06-09 13:09:18.238417,mt,,comission error
2023-06-09 13:09:19.047077,ct,,omission error
2023-06-09 13:09:19.861381,,,
2023-06-09 13:09:19.864581,ct,0:00:00.814304,correct comission
2023-06-09 13:09:20.746691,,,
2023-06-09 13:09:20.679759,ct,0:00:00.882110,correct comission
2023-06-09 13:09:21.492278,ct,,omission error
2023-06-09 13:09:22.475844,,,
2023-06-09 13:09:22.310024,ct,0:00:00.983566,correct comission
2023-06-09 13:09:23.210443,,,
2023-06-09 13:09:23.133472,ct,0:00:00.900419,correct comission
2023-06-09 13:09:24.024325,,,
2023-06-09 13:09:23.946285,ct,0:00:00.890853,correct comission
2023-06-09 13:09:24.832120,,,
2023-06-09 13:09:24.776076,ct,0:00:00.885835,correct comission
2023-06-09 13:09:25.674080,,,
2023-06-09 13:09:25.598287,ct,0:00:00.898004,correct comission
2023-06-09 13:09:26.447106,,,
2023-06-09 13:09:26.414495,ct,0:00:00.848819,correct comission
2023-06-09 13:09:27.259995,,,
2023-06-09 13:09:27.236460,ct,0:00:00.845500,correct comission
2023-06-09 13:09:28.090358,,,
2023-06-09 13:09:28.046087,ct,0:00:00.853898,correct comission
2023-06-09 13:09:29.005937,,,
2023-06-09 13:09:28.866837,mt,,comission error
2023-06-09 13:09:29.672241,ct,,omission error
2023-06-09 13:09:30.553518,,,
2023-06-09 13:09:30.486005,ct,0:00:00.881277,correct comission
2023-06-09 13:09:31.448673,,,
2023-06-09 13:09:31.308365,ct,0:00:00.962668,correct comission
2023-06-09 13:09:32.321621,,,
2023-06-09 13:09:32.120676,ct,0:00:01.013256,correct comission
2023-06-09 13:09:32.939742,ct,,omission error
2023-06-09 13:09:33.614941,,,
2023-06-09 13:09:33.751689,ct,0:00:00.675199,correct comission
2023-06-09 13:09:34.493374,,,
2023-06-09 13:09:34.565557,ct,0:00:00.741685,correct comission
2023-06-09 13:09:35.325868,,,
2023-06-09 13:09:35.380893,mt,,comission error
2023-06-09 13:09:36.200928,ct,,omission error
2023-06-09 13:09:37.019244,,,
2023-06-09 13:09:37.023525,ct,0:00:00.818316,correct comission
2023-06-09 13:09:37.801797,,,
2023-06-09 13:09:37.831225,ct,0:00:00.778272,correct comission
2023-06-09 13:09:38.783789,,,
2023-06-09 13:09:38.647455,mt,,comission error
2023-06-09 13:09:39.456335,ct,,omission error
2023-06-09 13:09:40.268011,,,
2023-06-09 13:09:40.270313,ct,0:00:00.811676,correct comission
2023-06-09 13:09:41.082094,ct,,omission error
2023-06-09 13:09:41.422980,,,
2023-06-09 13:09:41.885908,ct,0:00:00.340886,correct comission
2023-06-09 13:09:42.962296,,,
2023-06-09 13:09:42.696992,ct,0:00:01.076388,correct comission
2023-06-09 13:09:43.669004,,,
2023-06-09 13:09:43.507161,ct,0:00:00.972012,correct comission
2023-06-09 13:09:44.336088,,,
2023-06-09 13:09:44.323585,ct,0:00:00.828927,correct comission
2023-06-09 13:09:45.129988,,,
2023-06-09 13:09:45.139772,ct,0:00:00.806403,correct comission
2023-06-09 13:09:45.935450,,,
2023-06-09 13:09:45.963245,ct,0:00:00.795678,correct comission
2023-06-09 13:09:46.802487,,,
2023-06-09 13:09:46.778724,ct,0:00:00.839242,correct comission
2023-06-09 13:09:47.764728,,,
2023-06-09 13:09:47.588070,ct,0:00:00.986004,correct comission
2023-06-09 13:09:48.482766,,,
2023-06-09 13:09:48.397277,mt,,comission error
2023-06-09 13:09:49.212653,ct,,omission error
2023-06-09 13:09:50.028625,,,
2023-06-09 13:09:50.032310,ct,0:00:00.815972,correct comission
2023-06-09 13:09:51.084466,,,
2023-06-09 13:09:50.848046,ct,0:00:01.052156,correct comission
2023-06-09 13:09:51.968859,,,
2023-06-09 13:09:51.664964,ct,0:00:01.120813,correct comission
2023-06-09 13:09:52.486805,ct,,omission error
2023-06-09 13:09:53.301816,ct,,omission error
2023-06-09 13:09:54.082777,,,
2023-06-09 13:09:54.117917,ct,0:00:00.780961,correct comission
2023-06-09 13:09:54.930772,ct,,omission error
2023-06-09 13:09:55.710334,,,
2023-06-09 13:09:55.744086,ct,0:00:00.779562,correct comission
2023-06-09 13:09:56.514452,,,
2023-06-09 13:09:56.559003,ct,0:00:00.770366,correct comission
2023-06-09 13:09:57.348292,,,
2023-06-09 13:09:57.374133,ct,0:00:00.789289,correct comission
2023-06-09 13:09:58.223680,,,
2023-06-09 13:09:58.201483,ct,0:00:00.849547,correct comission
2023-06-09 13:09:59.137408,,,
2023-06-09 13:09:59.022830,mt,,comission error
2023-06-09 13:09:59.838753,ct,,omission error
2023-06-09 13:10:00.881622,,,
2023-06-09 13:10:00.654825,ct,0:00:01.042869,correct comission
2023-06-09 13:10:01.470258,ct,,omission error
2023-06-09 13:10:01.798553,,,
2023-06-09 13:10:02.285201,ct,0:00:00.328295,correct comission
2023-06-09 13:10:03.251850,,,
2023-06-09 13:10:03.094787,ct,0:00:00.966649,correct comission
2023-06-09 13:10:04.035263,,,
2023-06-09 13:10:03.898385,mt,,comission error
2023-06-09 13:10:04.714372,ct,,omission error
2023-06-09 13:10:05.564809,,,
2023-06-09 13:10:05.531652,ct,0:00:00.850437,correct comission
2023-06-09 13:10:06.384569,,,
2023-06-09 13:10:06.350413,ct,0:00:00.852917,correct comission
2023-06-09 13:10:07.154085,,,
2023-06-09 13:10:07.166802,ct,0:00:00.803672,correct comission
2023-06-09 13:10:08.021131,,,
2023-06-09 13:10:07.988155,ct,0:00:00.854329,correct comission
2023-06-09 13:10:08.880423,,,
2023-06-09 13:10:08.811705,ct,0:00:00.892268,correct comission
2023-06-09 13:10:09.934354,,,
2023-06-09 13:10:09.630432,ct,0:00:01.122649,correct comission
2023-06-09 13:10:10.447847,ct,,omission error
2023-06-09 13:10:10.864155,,,
2023-06-09 13:10:11.280825,ct,0:00:00.416308,correct comission
2023-06-09 13:10:12.100509,,,
2023-06-09 13:10:12.106949,ct,0:00:00.819684,correct comission
2023-06-09 13:10:12.894256,,,
2023-06-09 13:10:12.921356,mt,,comission error
2023-06-09 13:10:13.732600,ct,,omission error
2023-06-09 13:10:14.596643,,,
2023-06-09 13:10:14.551401,ct,0:00:00.864043,correct comission
2023-06-09 13:10:15.543201,,,
2023-06-09 13:10:15.375853,ct,0:00:00.991800,correct comission
2023-06-09 13:10:16.371021,,,
2023-06-09 13:10:16.181805,ct,0:00:00.995168,correct comission
2023-06-09 13:10:16.992476,ct,,omission error
2023-06-09 13:10:17.751250,,,
2023-06-09 13:10:17.804492,ct,0:00:00.758774,correct comission
2023-06-09 13:10:18.705700,,,
2023-06-09 13:10:18.627358,ct,0:00:00.901208,correct comission
2023-06-09 13:10:19.590046,,,
2023-06-09 13:10:19.442915,ct,0:00:00.962688,correct comission
2023-06-09 13:10:20.514324,,,
2023-06-09 13:10:20.251111,ct,0:00:01.071409,correct comission
2023-06-09 13:10:21.334865,,,
2023-06-09 13:10:21.075936,ct,0:00:01.083754,correct comission
2023-06-09 13:10:22.004302,,,
2023-06-09 13:10:21.915394,ct,0:00:00.928366,correct comission
2023-06-09 13:10:22.737920,,,
2023-06-09 13:10:22.726517,ct,0:00:00.822526,correct comission
2023-06-09 13:10:23.616389,,,
2023-06-09 13:10:23.541151,ct,0:00:00.889872,correct comission
2023-06-09 13:10:24.406842,,,
2023-06-09 13:10:24.358243,mt,,comission error
2023-06-09 13:10:25.175364,ct,,omission error
2023-06-09 13:10:26.105058,,,
2023-06-09 13:10:25.993903,ct,0:00:00.929694,correct comission
2023-06-09 13:10:27.002120,,,
2023-06-09 13:10:26.804140,ct,0:00:01.008217,correct comission
2023-06-09 13:10:27.819696,,,
2023-06-09 13:10:27.621167,ct,0:00:01.015556,correct comission
2023-06-09 13:10:28.566473,,,
2023-06-09 13:10:28.438103,ct,0:00:00.945306,correct comission
2023-06-09 13:10:29.313458,,,
2023-06-09 13:10:29.257851,ct,0:00:00.875355,correct comission
2023-06-09 13:10:30.336363,,,
2023-06-09 13:10:30.081557,ct,0:00:01.078512,correct comission
2023-06-09 13:10:31.060428,,,
2023-06-09 13:10:30.890672,ct,0:00:00.978871,correct comission
2023-06-09 13:10:31.718082,,,
2023-06-09 13:10:31.706446,ct,0:00:00.827410,correct comission
2023-06-09 13:10:32.505767,,,
2023-06-09 13:10:32.517369,ct,0:00:00.799321,correct comission
2023-06-09 13:10:33.383220,,,
2023-06-09 13:10:33.325876,mt,,comission error
2023-06-09 13:10:34.193549,,,
2023-06-09 13:10:34.135214,ct,0:00:00.867673,correct comission
2023-06-09 13:10:34.954806,ct,,omission error
2023-06-09 13:10:36.073326,,,
2023-06-09 13:10:35.768328,ct,0:00:01.118520,correct comission
2023-06-09 13:10:36.901488,,,
2023-06-09 13:10:36.584990,ct,0:00:01.133160,correct comission
2023-06-09 13:10:37.397080,ct,,omission error
2023-06-09 13:10:37.736787,,,
2023-06-09 13:10:38.209122,ct,0:00:00.339707,correct comission
2023-06-09 13:10:38.564632,,,
2023-06-09 13:10:39.018603,ct,0:00:00.355510,correct comission
2023-06-09 13:10:39.766664,,,
2023-06-09 13:10:39.831732,ct,0:00:00.748061,correct comission
2023-06-09 13:10:40.675258,,,
2023-06-09 13:10:40.653170,mt,,comission error
2023-06-09 13:10:41.473893,ct,,omission error
2023-06-09 13:10:42.441150,,,
2023-06-09 13:10:42.284894,ct,0:00:00.967257,correct comission
2023-06-09 13:10:43.338242,,,
2023-06-09 13:10:43.094323,ct,0:00:01.053348,correct comission
2023-06-09 13:10:44.162830,,,
2023-06-09 13:10:43.902524,ct,0:00:01.068507,correct comission
2023-06-09 13:10:44.985983,,,
2023-06-09 13:10:44.722171,ct,0:00:01.083459,correct comission
2023-06-09 13:10:45.784691,,,
2023-06-09 13:10:45.540275,ct,0:00:01.062520,correct comission
2023-06-09 13:10:46.588559,,,
2023-06-09 13:10:46.352179,ct,0:00:01.048284,correct comission
2023-06-09 13:10:47.436812,,,
2023-06-09 13:10:47.179005,ct,0:00:01.084633,correct comission
2023-06-09 13:10:48.198774,,,
2023-06-09 13:10:47.997828,ct,0:00:01.019769,correct comission
2023-06-09 13:10:49.006427,,,
2023-06-09 13:10:48.829951,mt,,comission error
2023-06-09 13:10:49.645187,ct,,omission error
2023-06-09 13:10:50.531942,,,
2023-06-09 13:10:50.456328,ct,0:00:00.886755,correct comission
2023-06-09 13:10:51.444308,,,
2023-06-09 13:10:51.272326,ct,0:00:00.987980,correct comission
2023-06-09 13:10:52.267293,,,
2023-06-09 13:10:52.086869,ct,0:00:00.994967,correct comission
2023-06-09 13:10:53.002683,,,
2023-06-09 13:10:52.902959,ct,0:00:00.915814,correct comission
2023-06-09 13:10:53.914982,,,
2023-06-09 13:10:53.712714,ct,0:00:01.012023,correct comission
2023-06-09 13:10:54.813767,,,
2023-06-09 13:10:54.524439,ct,0:00:01.101053,correct comission
2023-06-09 13:10:55.607642,,,
2023-06-09 13:10:55.336641,ct,0:00:01.083203,correct comission
2023-06-09 13:10:56.154176,ct,,omission error
2023-06-09 13:10:57.029225,,,
2023-06-09 13:10:56.972303,ct,0:00:00.875049,correct comission
2023-06-09 13:10:57.883964,,,
2023-06-09 13:10:57.794028,ct,0:00:00.911661,correct comission
2023-06-09 13:10:58.732414,,,
2023-06-09 13:10:58.609983,mt,,comission error
2023-06-09 13:10:59.425034,ct,,omission error
2023-06-09 13:11:00.454053,,,
2023-06-09 13:11:00.247776,ct,0:00:01.029019,correct comission
2023-06-09 13:11:01.208098,,,
2023-06-09 13:11:01.070515,ct,0:00:00.960322,correct comission
2023-06-09 13:11:01.992597,,,
2023-06-09 13:11:01.884571,ct,0:00:00.922082,correct comission
2023-06-09 13:11:02.789517,,,
2023-06-09 13:11:02.693650,ct,0:00:00.904946,correct comission
2023-06-09 13:11:03.560912,,,
2023-06-09 13:11:03.505814,ct,0:00:00.867262,correct comission
2023-06-09 13:11:04.415047,,,
2023-06-09 13:11:04.327580,ct,0:00:00.909233,correct comission
2023-06-09 13:11:05.230727,,,
2023-06-09 13:11:05.149228,ct,0:00:00.903147,correct comission
2023-06-09 13:11:06.182564,,,
2023-06-09 13:11:05.970596,ct,0:00:01.033336,correct comission
2023-06-09 13:11:06.777082,mt,,correct omission
2023-06-09 13:11:07.593835,ct,,omission error
2023-06-09 13:11:08.556485,,,
2023-06-09 13:11:08.405240,ct,0:00:00.962650,correct comission
2023-06-09 13:11:09.311912,,,
2023-06-09 13:11:09.218685,ct,0:00:00.906672,correct comission
2023-06-09 13:11:10.028543,ct,,omission error
2023-06-09 13:11:10.457814,,,
2023-06-09 13:11:10.845914,ct,0:00:00.429271,correct comission
2023-06-09 13:11:11.656670,,,
2023-06-09 13:11:11.659980,ct,0:00:00.810756,correct comission
2023-06-09 13:11:12.678035,,,
2023-06-09 13:11:12.473470,mt,,comission error
2023-06-09 13:11:13.301225,ct,,omission error
2023-06-09 13:11:14.326366,,,
2023-06-09 13:11:14.119601,ct,0:00:01.025141,correct comission
2023-06-09 13:11:15.097077,,,
2023-06-09 13:11:14.939826,ct,0:00:00.977476,correct comission
2023-06-09 13:11:16.026399,,,
2023-06-09 13:11:15.756321,ct,0:00:01.086573,correct comission
2023-06-09 13:11:16.581053,ct,,omission error
2023-06-09 13:11:17.402945,,,
2023-06-09 13:11:17.409837,ct,0:00:00.821892,correct comission
2023-06-09 13:11:18.298530,,,
2023-06-09 13:11:18.228112,ct,0:00:00.888693,correct comission
2023-06-09 13:11:19.279057,,,
2023-06-09 13:11:19.053679,ct,0:00:01.050945,correct comission
2023-06-09 13:11:19.879011,ct,,omission error
2023-06-09 13:11:20.809930,,,
2023-06-09 13:11:20.708840,ct,0:00:00.930919,correct comission
2023-06-09 13:11:21.520287,mt,,correct omission
2023-06-09 13:11:21.847341,,,
2023-06-09 13:11:22.337209,ct,0:00:00.327054,correct comission
2023-06-09 13:11:23.129518,,,
2023-06-09 13:11:23.150271,ct,0:00:00.792309,correct comission
2023-06-09 13:11:24.058749,,,
2023-06-09 13:11:23.969524,ct,0:00:00.908478,correct comission
2023-06-09 13:11:24.912118,,,
2023-06-09 13:11:24.779853,ct,0:00:00.942594,correct comission
2023-06-09 13:11:25.690201,,,
2023-06-09 13:11:25.595863,ct,0:00:00.910348,correct comission
2023-06-09 13:11:26.583916,,,
2023-06-09 13:11:26.416818,ct,0:00:00.988053,correct comission
2023-06-09 13:11:27.230564,mt,,correct omission
2023-06-09 13:11:27.581664,,,
2023-06-09 13:11:28.044647,ct,0:00:00.351100,correct comission
2023-06-09 13:11:29.151269,,,
2023-06-09 13:11:28.870659,ct,0:00:01.106622,correct comission
2023-06-09 13:11:29.689413,ct,,omission error
2023-06-09 13:11:30.664944,,,
2023-06-09 13:11:30.503850,ct,0:00:00.975531,correct comission
2023-06-09 13:11:31.275792,,,
2023-06-09 13:11:31.310191,ct,0:00:00.771942,correct comission
2023-06-09 13:11:32.164106,,,
2023-06-09 13:11:32.126854,ct,0:00:00.853915,correct comission
2023-06-09 13:11:32.944934,ct,,omission error
2023-06-09 13:11:33.934195,,,
2023-06-09 13:11:33.756226,ct,0:00:00.989261,correct comission
2023-06-09 13:11:34.857549,,,
2023-06-09 13:11:34.566266,ct,0:00:01.101323,correct comission
2023-06-09 13:11:35.382422,ct,,omission error
2023-06-09 13:11:36.192661,,,
2023-06-09 13:11:36.201624,ct,0:00:00.810239,correct comission
2023-06-09 13:11:37.025403,,,
2023-06-09 13:11:37.013604,mt,,comission error
2023-06-09 13:11:37.843271,ct,,omission error
2023-06-09 13:11:38.684785,,,
2023-06-09 13:11:38.650255,ct,0:00:00.841514,correct comission
2023-06-09 13:11:39.539242,,,
2023-06-09 13:11:39.461527,ct,0:00:00.888987,correct comission
2023-06-09 13:11:40.451011,,,
2023-06-09 13:11:40.281498,ct,0:00:00.989484,correct comission
2023-06-09 13:11:41.092510,ct,,omission error
2023-06-09 13:11:41.890314,,,
2023-06-09 13:11:41.905868,ct,0:00:00.797804,correct comission
2023-06-09 13:11:42.699752,,,
2023-06-09 13:11:42.720208,ct,0:00:00.793884,correct comission
2023-06-09 13:11:43.547870,ct,,omission error
2023-06-09 13:11:44.272760,,,
2023-06-09 13:11:44.359407,ct,0:00:00.724890,correct comission
2023-06-09 13:11:45.266225,,,
2023-06-09 13:11:45.186883,mt,,comission error
2023-06-09 13:11:46.010821,ct,,omission error
2023-06-09 13:11:46.844008,,,
2023-06-09 13:11:46.829994,ct,0:00:00.833187,correct comission
2023-06-09 13:11:47.697865,,,
2023-06-09 13:11:47.634042,ct,0:00:00.867871,correct comission
2023-06-09 13:11:48.461520,,,
2023-06-09 13:11:48.449185,ct,0:00:00.827478,correct comission
2023-06-09 13:11:49.361212,,,
2023-06-09 13:11:49.273861,ct,0:00:00.912027,correct comission
2023-06-09 13:11:50.087417,ct,,omission error
2023-06-09 13:11:51.040263,,,
2023-06-09 13:11:50.898470,mt,,comission error
2023-06-09 13:11:51.712865,ct,,omission error
2023-06-09 13:11:52.561141,,,
2023-06-09 13:11:52.530855,ct,0:00:00.848276,correct comission
2023-06-09 13:11:53.411897,,,
2023-06-09 13:11:53.360988,ct,0:00:00.881042,correct comission
2023-06-09 13:11:54.226377,,,
2023-06-09 13:11:54.171555,ct,0:00:00.865389,correct comission
2023-06-09 13:11:55.122055,,,
2023-06-09 13:11:54.983945,ct,0:00:00.950500,correct comission
2023-06-09 13:11:55.801486,ct,,omission error
2023-06-09 13:11:56.660699,,,
2023-06-09 13:11:56.615631,ct,0:00:00.859213,correct comission
2023-06-09 13:11:57.490047,,,
2023-06-09 13:11:57.434442,ct,0:00:00.874416,correct comission
2023-06-09 13:11:58.337068,,,
2023-06-09 13:11:58.244380,ct,0:00:00.902626,correct comission
2023-06-09 13:11:59.132744,,,
2023-06-09 13:11:59.053754,ct,0:00:00.888364,correct comission
2023-06-09 13:11:59.874205,ct,,omission error
2023-06-09 13:12:00.629303,,,
2023-06-09 13:12:00.687235,ct,0:00:00.755098,correct comission
2023-06-09 13:12:01.660851,,,
2023-06-09 13:12:01.505240,ct,0:00:00.973616,correct comission
2023-06-09 13:12:02.526801,,,
2023-06-09 13:12:02.337178,mt,,comission error
2023-06-09 13:12:03.153002,ct,,omission error
2023-06-09 13:12:04.022661,,,
2023-06-09 13:12:03.965262,ct,0:00:00.869659,correct comission
2023-06-09 13:12:05.006116,,,
2023-06-09 13:12:04.778079,ct,0:00:01.040854,correct comission
2023-06-09 13:12:05.600537,ct,,omission error
2023-06-09 13:12:06.389774,,,
2023-06-09 13:12:06.415442,mt,,comission error
2023-06-09 13:12:07.230717,ct,,omission error
2023-06-09 13:12:08.045475,,,
2023-06-09 13:12:08.047460,ct,0:00:00.814758,correct comission
2023-06-09 13:12:09.025948,,,
2023-06-09 13:12:08.864143,ct,0:00:00.978488,correct comission
2023-06-09 13:12:09.953614,,,
2023-06-09 13:12:09.698506,ct,0:00:01.089471,correct comission
2023-06-09 13:12:10.638495,,,
2023-06-09 13:12:10.515707,ct,0:00:00.939989,correct comission
2023-06-09 13:12:11.382821,,,
2023-06-09 13:12:11.327319,ct,0:00:00.867114,correct comission
2023-06-09 13:12:12.166022,,,
2023-06-09 13:12:12.143442,ct,0:00:00.838703,correct comission
2023-06-09 13:12:13.120647,,,
2023-06-09 13:12:12.955405,ct,0:00:00.977205,correct comission
2023-06-09 13:12:13.768104,ct,,omission error
2023-06-09 13:12:14.610205,,,
2023-06-09 13:12:14.587043,ct,0:00:00.842101,correct comission
2023-06-09 13:12:15.403546,,,
2023-06-09 13:12:15.408239,ct,0:00:00.816503,correct comission
2023-06-09 13:12:16.421994,,,
2023-06-09 13:12:16.215365,ct,0:00:01.013755,correct comission
2023-06-09 13:12:17.254253,,,
2023-06-09 13:12:17.040496,ct,0:00:01.038888,correct comission
2023-06-09 13:12:17.864347,ct,,omission error
2023-06-09 13:12:18.216234,,,
2023-06-09 13:12:18.684583,ct,0:00:00.351887,correct comission
2023-06-09 13:12:19.652701,,,
2023-06-09 13:12:19.508520,mt,,comission error
2023-06-09 13:12:20.314762,ct,,omission error
2023-06-09 13:12:21.124184,,,
2023-06-09 13:12:21.127720,ct,0:00:00.809422,correct comission
2023-06-09 13:12:21.967431,,,
2023-06-09 13:12:21.945324,ct,0:00:00.839711,correct comission
2023-06-09 13:12:22.871845,,,
2023-06-09 13:12:22.765074,ct,0:00:00.926521,correct comission
2023-06-09 13:12:23.781248,,,
2023-06-09 13:12:23.584546,ct,0:00:01.016174,correct comission
2023-06-09 13:12:24.544834,,,
2023-06-09 13:12:24.396203,mt,,comission error
2023-06-09 13:12:25.212837,ct,,omission error
2023-06-09 13:12:26.034011,,,
2023-06-09 13:12:26.038830,ct,0:00:00.821174,correct comission
2023-06-09 13:12:26.886754,,,
2023-06-09 13:12:26.853295,ct,0:00:00.847924,correct comission
2023-06-09 13:12:27.753921,,,
2023-06-09 13:12:27.671682,ct,0:00:00.900626,correct comission
2023-06-09 13:12:28.585784,,,
2023-06-09 13:12:28.487401,ct,0:00:00.914102,correct comission
2023-06-09 13:12:29.418053,,,
2023-06-09 13:12:29.303324,ct,0:00:00.930652,correct comission
2023-06-09 13:12:30.115688,ct,,omission error
2023-06-09 13:12:31.012273,,,
2023-06-09 13:12:30.943101,mt,,comission error
2023-06-09 13:12:31.759473,ct,,omission error
2023-06-09 13:12:32.811013,,,
2023-06-09 13:12:32.577092,ct,0:00:01.051540,correct comission
2023-06-09 13:12:33.632593,,,
2023-06-09 13:12:33.405591,ct,0:00:01.055501,correct comission
2023-06-09 13:12:34.222551,ct,,omission error
2023-06-09 13:12:34.951222,,,
2023-06-09 13:12:35.036207,ct,0:00:00.728671,correct comission
2023-06-09 13:12:36.009991,,,
2023-06-09 13:12:35.855250,ct,0:00:00.973784,correct comission
2023-06-09 13:12:36.854664,,,
2023-06-09 13:12:36.676410,ct,0:00:00.999414,correct comission
2023-06-09 13:12:37.485103,ct,,omission error
2023-06-09 13:12:38.370500,,,
2023-06-09 13:12:38.306196,ct,0:00:00.885397,correct comission
2023-06-09 13:12:39.119601,ct,,omission error
2023-06-09 13:12:39.478073,,,
2023-06-09 13:12:39.929247,ct,0:00:00.358472,correct comission
2023-06-09 13:12:40.359407,,,
2023-06-09 13:12:40.750834,ct,0:00:00.430160,correct comission
2023-06-09 13:12:41.222657,,,
2023-06-09 13:12:41.569342,mt,,comission error
2023-06-09 13:12:42.395247,ct,,omission error
2023-06-09 13:12:43.476043,,,
2023-06-09 13:12:43.209152,ct,0:00:01.080796,correct comission
2023-06-09 13:12:44.230858,,,
2023-06-09 13:12:44.033767,ct,0:00:01.021706,correct comission
2023-06-09 13:12:45.083567,,,
2023-06-09 13:12:44.846923,ct,0:00:01.049800,correct comission
2023-06-09 13:12:45.755594,,,
2023-06-09 13:12:45.670387,ct,0:00:00.908671,correct comission
2023-06-09 13:12:46.647066,,,
2023-06-09 13:12:46.487885,ct,0:00:00.976679,correct comission
2023-06-09 13:12:47.306781,mt,,correct omission
2023-06-09 13:12:48.128901,ct,,omission error
2023-06-09 13:12:48.947919,,,
2023-06-09 13:12:48.952259,ct,0:00:00.819018,correct comission
2023-06-09 13:12:49.780164,,,
2023-06-09 13:12:49.768583,ct,0:00:00.827905,correct comission
2023-06-09 13:12:50.792523,,,
2023-06-09 13:12:50.576194,ct,0:00:01.023940,correct comission
2023-06-09 13:12:51.396846,ct,,omission error
2023-06-09 13:12:51.724201,,,
2023-06-09 13:12:52.208496,ct,0:00:00.327355,correct comission
2023-06-09 13:12:52.895569,,,
