time,tag,tr,flag
2023-06-01 18:33:27.439112,ct,0:00:00.813628,correct comission
2023-06-01 18:33:28.369235,,,
2023-06-01 18:33:28.248029,ct,0:00:00.930123,correct comission
2023-06-01 18:33:29.032799,,,
2023-06-01 18:33:29.052240,ct,0:00:00.784770,correct comission
2023-06-01 18:33:30.019810,,,
2023-06-01 18:33:29.862157,ct,0:00:00.967570,correct comission
2023-06-01 18:33:30.807786,,,
2023-06-01 18:33:30.673374,ct,0:00:00.945629,correct comission
2023-06-01 18:33:31.683620,,,
2023-06-01 18:33:31.483580,mt,,comission error
2023-06-01 18:33:32.300280,ct,,omission error
2023-06-01 18:33:33.077533,,,
2023-06-01 18:33:33.111120,ct,0:00:00.777253,correct comission
2023-06-01 18:33:33.958148,,,
2023-06-01 18:33:33.921211,ct,0:00:00.847028,correct comission
2023-06-01 18:33:34.737867,,,
2023-06-01 18:33:34.733602,ct,0:00:00.816656,correct comission
2023-06-01 18:33:35.653367,,,
2023-06-01 18:33:35.543271,ct,0:00:00.919765,correct comission
2023-06-01 18:33:36.395794,,,
2023-06-01 18:33:36.339857,ct,0:00:00.852523,correct comission
2023-06-01 18:33:37.315918,,,
2023-06-01 18:33:37.152128,ct,0:00:00.976061,correct comission
2023-06-01 18:33:37.959161,ct,,omission error
2023-06-01 18:33:38.357191,,,
2023-06-01 18:33:38.783749,ct,0:00:00.398030,correct comission
2023-06-01 18:33:39.624259,,,
2023-06-01 18:33:39.590063,mt,,comission error
2023-06-01 18:33:40.540216,,,
2023-06-01 18:33:40.403996,ct,0:00:00.950153,correct comission
2023-06-01 18:33:41.527016,,,
2023-06-01 18:33:41.216847,ct,0:00:01.123020,correct comission
2023-06-01 18:33:42.230447,,,
2023-06-01 18:33:42.027593,ct,0:00:01.013600,correct comission
2023-06-01 18:33:42.884085,,,
2023-06-01 18:33:42.839330,ct,0:00:00.856492,correct comission
2023-06-01 18:33:43.798867,,,
2023-06-01 18:33:43.650738,mt,,comission error
2023-06-01 18:33:44.467108,ct,,omission error
2023-06-01 18:33:45.114668,,,
2023-06-01 18:33:45.281579,ct,0:00:00.647560,correct comission
2023-06-01 18:33:46.134213,,,
2023-06-01 18:33:46.088929,ct,0:00:00.852634,correct comission
2023-06-01 18:33:46.803774,,,
2023-06-01 18:33:46.902839,ct,0:00:00.714845,correct comission
2023-06-01 18:33:47.656428,,,
2023-06-01 18:33:47.711325,ct,0:00:00.753589,correct comission
2023-06-01 18:33:48.499728,,,
2023-06-01 18:33:48.522579,ct,0:00:00.788403,correct comission
2023-06-01 18:33:49.320212,,,
2023-06-01 18:33:49.331501,ct,0:00:00.797633,correct comission
2023-06-01 18:33:50.187571,,,
2023-06-01 18:33:50.154546,ct,0:00:00.856070,correct comission
2023-06-01 18:33:51.157576,,,
2023-06-01 18:33:50.969522,ct,0:00:01.003030,correct comission
2023-06-01 18:33:51.797474,,,
2023-06-01 18:33:51.774773,ct,0:00:00.827952,correct comission
2023-06-01 18:33:52.888627,,,
2023-06-01 18:33:52.588545,ct,0:00:01.113854,correct comission
2023-06-01 18:33:53.462398,,,
2023-06-01 18:33:53.395424,ct,0:00:00.873853,correct comission
2023-06-01 18:33:54.408581,,,
2023-06-01 18:33:54.203462,mt,,comission error
2023-06-01 18:33:55.028190,ct,,omission error
2023-06-01 18:33:55.866413,,,
2023-06-01 18:33:55.841790,ct,0:00:00.838223,correct comission
2023-06-01 18:33:56.616003,,,
2023-06-01 18:33:56.653178,ct,0:00:00.774213,correct comission
2023-06-01 18:33:57.356726,,,
2023-06-01 18:33:57.480319,ct,0:00:00.703548,correct comission
2023-06-01 18:33:58.043678,,,
2023-06-01 18:33:58.291616,ct,0:00:00.563359,correct comission
2023-06-01 18:33:59.049077,,,
2023-06-01 18:33:59.109013,ct,0:00:00.757461,correct comission
2023-06-01 18:34:00.026375,,,
2023-06-01 18:33:59.923058,ct,0:00:00.917362,correct comission
2023-06-01 18:34:00.774801,,,
2023-06-01 18:34:00.740308,ct,0:00:00.851743,correct comission
2023-06-01 18:34:01.502593,,,
2023-06-01 18:34:01.544885,ct,0:00:00.762285,correct comission
2023-06-01 18:34:02.297231,,,
2023-06-01 18:34:02.368174,ct,0:00:00.752346,correct comission
2023-06-01 18:34:03.280899,,,
2023-06-01 18:34:03.187886,ct,0:00:00.912725,correct comission
2023-06-01 18:34:04.267597,,,
2023-06-01 18:34:04.002708,ct,0:00:01.079711,correct comission
2023-06-01 18:34:05.003041,,,
2023-06-01 18:34:04.817545,mt,,comission error
2023-06-01 18:34:05.626718,ct,,omission error
2023-06-01 18:34:06.446386,,,
2023-06-01 18:34:06.433424,ct,0:00:00.819668,correct comission
2023-06-01 18:34:07.198660,,,
2023-06-01 18:34:07.241589,ct,0:00:00.765236,correct comission
2023-06-01 18:34:08.076896,,,
2023-06-01 18:34:08.065494,ct,0:00:00.835307,correct comission
2023-06-01 18:34:08.799506,,,
2023-06-01 18:34:08.885961,ct,0:00:00.734012,correct comission
2023-06-01 18:34:09.505470,,,
2023-06-01 18:34:09.700529,ct,0:00:00.619509,correct comission
2023-06-01 18:34:10.313259,,,
2023-06-01 18:34:10.520862,ct,0:00:00.612730,correct comission
2023-06-01 18:34:11.135363,,,
2023-06-01 18:34:11.349963,ct,0:00:00.614501,correct comission
2023-06-01 18:34:12.108856,,,
2023-06-01 18:34:12.158257,mt,,comission error
2023-06-01 18:34:12.925618,,,
2023-06-01 18:34:12.965932,ct,0:00:00.767361,correct comission
2023-06-01 18:34:13.856181,,,
2023-06-01 18:34:13.776134,ct,0:00:00.890249,correct comission
2023-06-01 18:34:14.671243,,,
2023-06-01 18:34:14.583712,ct,0:00:00.895109,correct comission
2023-06-01 18:34:15.355016,,,
2023-06-01 18:34:15.386851,ct,0:00:00.771304,correct comission
2023-06-01 18:34:16.200267,,,
2023-06-01 18:34:16.199443,ct,0:00:00.813416,correct comission
2023-06-01 18:34:17.097917,,,
2023-06-01 18:34:17.022010,ct,0:00:00.898474,correct comission
2023-06-01 18:34:18.050327,,,
2023-06-01 18:34:17.838523,ct,0:00:01.028317,correct comission
2023-06-01 18:34:18.644048,mt,,correct omission
2023-06-01 18:34:19.056094,,,
2023-06-01 18:34:19.448705,ct,0:00:00.412046,correct comission
2023-06-01 18:34:20.264579,,,
2023-06-01 18:34:20.262999,ct,0:00:00.815874,correct comission
2023-06-01 18:34:21.196500,,,
2023-06-01 18:34:21.076391,ct,0:00:00.933501,correct comission
2023-06-01 18:34:21.971940,,,
2023-06-01 18:34:21.891263,ct,0:00:00.895549,correct comission
2023-06-01 18:34:22.698385,,,
2023-06-01 18:34:22.701895,ct,0:00:00.807122,correct comission
2023-06-01 18:34:23.458459,,,
2023-06-01 18:34:23.512571,ct,0:00:00.756564,correct comission
2023-06-01 18:34:24.362021,,,
2023-06-01 18:34:24.328293,ct,0:00:00.849450,correct comission
2023-06-01 18:34:25.144445,,,
2023-06-01 18:34:25.152462,ct,0:00:00.816152,correct comission
2023-06-01 18:34:25.981673,,,
2023-06-01 18:34:25.969276,ct,0:00:00.829211,correct comission
2023-06-01 18:34:26.748974,,,
2023-06-01 18:34:26.789061,ct,0:00:00.779698,correct comission
2023-06-01 18:34:27.536255,,,
2023-06-01 18:34:27.597997,ct,0:00:00.747194,correct comission
2023-06-01 18:34:28.411505,,,
2023-06-01 18:34:28.413374,mt,,comission error
2023-06-01 18:34:29.216436,ct,,omission error
2023-06-01 18:34:29.972198,,,
2023-06-01 18:34:30.034291,ct,0:00:00.755762,correct comission
2023-06-01 18:34:30.845999,,,
2023-06-01 18:34:30.849946,ct,0:00:00.811708,correct comission
2023-06-01 18:34:31.890820,,,
2023-06-01 18:34:31.658743,ct,0:00:01.040874,correct comission
2023-06-01 18:34:32.558878,,,
2023-06-01 18:34:32.479213,ct,0:00:00.900135,correct comission
2023-06-01 18:34:33.298170,,,
2023-06-01 18:34:33.284672,ct,0:00:00.818957,correct comission
2023-06-01 18:34:34.165713,,,
2023-06-01 18:34:34.098291,ct,0:00:00.881041,correct comission
2023-06-01 18:34:34.942544,,,
2023-06-01 18:34:34.909250,mt,,comission error
2023-06-01 18:34:35.725546,ct,,omission error
2023-06-01 18:34:36.513108,,,
2023-06-01 18:34:36.543295,ct,0:00:00.787562,correct comission
2023-06-01 18:34:37.358600,,,
2023-06-01 18:34:37.362160,ct,0:00:00.815305,correct comission
2023-06-01 18:34:38.190012,,,
2023-06-01 18:34:38.165196,ct,0:00:00.827852,correct comission
2023-06-01 18:34:39.124570,,,
2023-06-01 18:34:38.976127,ct,0:00:00.959374,correct comission
2023-06-01 18:34:40.046319,,,
2023-06-01 18:34:39.786975,ct,0:00:01.070192,correct comission
2023-06-01 18:34:40.812798,,,
2023-06-01 18:34:40.599327,ct,0:00:01.025823,correct comission
2023-06-01 18:34:41.405451,mt,,correct omission
2023-06-01 18:34:41.744106,,,
2023-06-01 18:34:42.215765,ct,0:00:00.338655,correct comission
2023-06-01 18:34:43.090059,,,
2023-06-01 18:34:43.033084,ct,0:00:00.874294,correct comission
2023-06-01 18:34:44.061581,,,
2023-06-01 18:34:43.855577,ct,0:00:01.028497,correct comission
2023-06-01 18:34:44.982304,,,
2023-06-01 18:34:44.672730,ct,0:00:01.126727,correct comission
2023-06-01 18:34:45.732386,,,
2023-06-01 18:34:45.482364,ct,0:00:01.059656,correct comission
2023-06-01 18:34:46.349129,,,
2023-06-01 18:34:46.291629,ct,0:00:00.866765,correct comission
2023-06-01 18:34:47.282268,,,
2023-06-01 18:34:47.114447,ct,0:00:00.990639,correct comission
2023-06-01 18:34:47.936562,ct,,omission error
2023-06-01 18:34:48.280714,,,
2023-06-01 18:34:48.746342,ct,0:00:00.344152,correct comission
2023-06-01 18:34:49.813226,,,
2023-06-01 18:34:49.565151,ct,0:00:01.066884,correct comission
2023-06-01 18:34:50.590712,,,
2023-06-01 18:34:50.382505,ct,0:00:01.025561,correct comission
2023-06-01 18:34:51.447203,,,
2023-06-01 18:34:51.189873,mt,,comission error
2023-06-01 18:34:51.997487,ct,,omission error
2023-06-01 18:34:52.856885,,,
2023-06-01 18:34:52.808731,ct,0:00:00.859398,correct comission
2023-06-01 18:34:53.549930,,,
2023-06-01 18:34:53.623472,ct,0:00:00.741199,correct comission
2023-06-01 18:34:54.562675,,,
2023-06-01 18:34:54.440314,ct,0:00:00.939203,correct comission
2023-06-01 18:34:55.408136,,,
2023-06-01 18:34:55.259830,ct,0:00:00.967822,correct comission
2023-06-01 18:34:56.133601,,,
2023-06-01 18:34:56.069884,mt,,comission error
2023-06-01 18:34:56.880791,ct,,omission error
2023-06-01 18:34:57.695356,,,
2023-06-01 18:34:57.700015,ct,0:00:00.814565,correct comission
2023-06-01 18:34:58.468724,,,
2023-06-01 18:34:58.527316,ct,0:00:00.768709,correct comission
2023-06-01 18:34:59.347298,,,
2023-06-01 18:34:59.335763,ct,0:00:00.819982,correct comission
2023-06-01 18:35:00.273764,,,
2023-06-01 18:35:00.155821,ct,0:00:00.938001,correct comission
2023-06-01 18:35:00.980666,,,
2023-06-01 18:35:00.966399,ct,0:00:00.824845,correct comission
2023-06-01 18:35:01.847924,,,
2023-06-01 18:35:01.782426,ct,0:00:00.881525,correct comission
2023-06-01 18:35:02.740472,,,
2023-06-01 18:35:02.595856,ct,0:00:00.958046,correct comission
2023-06-01 18:35:03.423231,,,
2023-06-01 18:35:03.392584,mt,,comission error
2023-06-01 18:35:04.264646,,,
2023-06-01 18:35:04.206800,ct,0:00:00.872062,correct comission
2023-06-01 18:35:05.087524,,,
2023-06-01 18:35:05.018556,ct,0:00:00.880724,correct comission
2023-06-01 18:35:05.925535,,,
2023-06-01 18:35:05.837260,ct,0:00:00.906979,correct comission
2023-06-01 18:35:06.785937,,,
2023-06-01 18:35:06.648923,ct,0:00:00.948677,correct comission
2023-06-01 18:35:07.680340,,,
2023-06-01 18:35:07.474177,ct,0:00:01.031417,correct comission
2023-06-01 18:35:08.448628,,,
2023-06-01 18:35:08.285502,ct,0:00:00.974451,correct comission
2023-06-01 18:35:09.153062,,,
2023-06-01 18:35:09.098290,ct,0:00:00.867560,correct comission
2023-06-01 18:35:09.856866,,,
2023-06-01 18:35:09.906810,ct,0:00:00.758576,correct comission
2023-06-01 18:35:10.681128,,,
2023-06-01 18:35:10.726140,ct,0:00:00.774318,correct comission
2023-06-01 18:35:11.652324,,,
2023-06-01 18:35:11.539081,mt,,comission error
2023-06-01 18:35:12.351867,ct,,omission error
2023-06-01 18:35:13.186322,,,
2023-06-01 18:35:13.164136,ct,0:00:00.834455,correct comission
2023-06-01 18:35:14.261374,,,
2023-06-01 18:35:13.987391,ct,0:00:01.097238,correct comission
2023-06-01 18:35:15.041297,,,
2023-06-01 18:35:14.824962,ct,0:00:01.053906,correct comission
2023-06-01 18:35:15.911179,,,
2023-06-01 18:35:15.636273,ct,0:00:01.086217,correct comission
2023-06-01 18:35:16.617164,,,
2023-06-01 18:35:16.459134,ct,0:00:00.980891,correct comission
2023-06-01 18:35:17.346532,,,
2023-06-01 18:35:17.278926,ct,0:00:00.887398,correct comission
2023-06-01 18:35:18.100064,,,
2023-06-01 18:35:18.087102,ct,0:00:00.821138,correct comission
2023-06-01 18:35:18.996252,,,
2023-06-01 18:35:18.902872,ct,0:00:00.909150,correct comission
2023-06-01 18:35:19.665830,,,
2023-06-01 18:35:19.722649,ct,0:00:00.762958,correct comission
2023-06-01 18:35:20.484642,,,
2023-06-01 18:35:20.535187,ct,0:00:00.761993,correct comission
2023-06-01 18:35:21.160202,,,
2023-06-01 18:35:21.349542,ct,0:00:00.625015,correct comission
2023-06-01 18:35:22.119209,,,
2023-06-01 18:35:22.160378,ct,0:00:00.769667,correct comission
2023-06-01 18:35:22.995528,,,
2023-06-01 18:35:22.977257,ct,0:00:00.835150,correct comission
2023-06-01 18:35:23.785421,,,
2023-06-01 18:35:23.790659,ct,0:00:00.808164,correct comission
2023-06-01 18:35:24.572503,,,
2023-06-01 18:35:24.604583,mt,,comission error
2023-06-01 18:35:25.413181,ct,,omission error
2023-06-01 18:35:26.211389,,,
2023-06-01 18:35:26.234020,ct,0:00:00.798208,correct comission
2023-06-01 18:35:27.015582,,,
2023-06-01 18:35:27.044604,ct,0:00:00.781562,correct comission
2023-06-01 18:35:27.832984,,,
2023-06-01 18:35:27.858838,ct,0:00:00.788380,correct comission
2023-06-01 18:35:28.627775,,,
2023-06-01 18:35:28.672079,ct,0:00:00.768937,correct comission
2023-06-01 18:35:29.416438,,,
2023-06-01 18:35:29.483909,ct,0:00:00.744359,correct comission
2023-06-01 18:35:30.587054,,,
2023-06-01 18:35:30.293652,ct,0:00:01.103145,correct comission
2023-06-01 18:35:31.283288,,,
2023-06-01 18:35:31.116440,ct,0:00:00.989636,correct comission
2023-06-01 18:35:32.212388,,,
2023-06-01 18:35:31.939673,ct,0:00:01.095948,correct comission
2023-06-01 18:35:32.918108,,,
2023-06-01 18:35:32.752331,ct,0:00:00.978435,correct comission
2023-06-01 18:35:33.674704,,,
2023-06-01 18:35:33.566326,ct,0:00:00.922373,correct comission
2023-06-01 18:35:34.424538,,,
2023-06-01 18:35:34.369844,mt,,comission error
2023-06-01 18:35:35.156487,,,
2023-06-01 18:35:35.177049,ct,0:00:00.786643,correct comission
2023-06-01 18:35:36.200986,,,
2023-06-01 18:35:35.996526,ct,0:00:01.023937,correct comission
2023-06-01 18:35:36.875910,,,
2023-06-01 18:35:36.817998,ct,0:00:00.879384,correct comission
2023-06-01 18:35:37.674449,,,
2023-06-01 18:35:37.638692,ct,0:00:00.856451,correct comission
2023-06-01 18:35:38.509355,,,
2023-06-01 18:35:38.456987,ct,0:00:00.870663,correct comission
2023-06-01 18:35:39.254207,,,
2023-06-01 18:35:39.284543,ct,0:00:00.797220,correct comission
2023-06-01 18:35:40.095115,,,
2023-06-01 18:35:40.099943,mt,,comission error
2023-06-01 18:35:40.871526,,,
2023-06-01 18:35:40.910449,ct,0:00:00.771583,correct comission
2023-06-01 18:35:41.670655,,,
2023-06-01 18:35:41.722646,ct,0:00:00.760206,correct comission
2023-06-01 18:35:42.407372,,,
2023-06-01 18:35:42.532739,ct,0:00:00.684726,correct comission
2023-06-01 18:35:43.112208,,,
2023-06-01 18:35:43.354422,ct,0:00:00.579469,correct comission
2023-06-01 18:35:44.042894,,,
2023-06-01 18:35:44.160244,ct,0:00:00.688472,correct comission
2023-06-01 18:35:44.829937,,,
2023-06-01 18:35:44.967508,ct,0:00:00.669693,correct comission
2023-06-01 18:35:45.679548,,,
2023-06-01 18:35:45.795010,mt,,comission error
2023-06-01 18:35:46.838561,,,
2023-06-01 18:35:46.619401,ct,0:00:01.043551,correct comission
2023-06-01 18:35:47.710598,,,
2023-06-01 18:35:47.431556,ct,0:00:01.091197,correct comission
2023-06-01 18:35:48.378910,,,
2023-06-01 18:35:48.256440,ct,0:00:00.947354,correct comission
2023-06-01 18:35:49.075406,,,
2023-06-01 18:35:49.087601,ct,0:00:00.818966,correct comission
2023-06-01 18:35:49.912266,,,
2023-06-01 18:35:49.900782,ct,0:00:00.824665,correct comission
2023-06-01 18:35:50.727140,,,
2023-06-01 18:35:50.715349,ct,0:00:00.826358,correct comission
2023-06-01 18:35:51.649273,,,
2023-06-01 18:35:51.532554,ct,0:00:00.933924,correct comission
2023-06-01 18:35:52.397110,,,
2023-06-01 18:35:52.342772,ct,0:00:00.864556,correct comission
2023-06-01 18:35:53.167280,,,
2023-06-01 18:35:53.156044,ct,0:00:00.824508,correct comission
2023-06-01 18:35:54.032089,,,
2023-06-01 18:35:53.956705,ct,0:00:00.876045,correct comission
2023-06-01 18:35:54.747572,,,
2023-06-01 18:35:54.765616,ct,0:00:00.790867,correct comission
2023-06-01 18:35:55.533734,,,
2023-06-01 18:35:55.584215,ct,0:00:00.768118,correct comission
2023-06-01 18:35:56.414434,,,
2023-06-01 18:35:56.400992,ct,0:00:00.830219,correct comission
2023-06-01 18:35:57.485817,,,
2023-06-01 18:35:57.218187,ct,0:00:01.084825,correct comission
2023-06-01 18:35:58.193303,,,
2023-06-01 18:35:58.048663,mt,,comission error
2023-06-01 18:35:58.860474,ct,,omission error
2023-06-01 18:35:59.738118,,,
2023-06-01 18:35:59.682523,ct,0:00:00.877644,correct comission
2023-06-01 18:36:00.777121,,,
2023-06-01 18:36:00.498472,ct,0:00:01.094598,correct comission
2023-06-01 18:36:01.358329,,,
2023-06-01 18:36:01.302177,ct,0:00:00.859857,correct comission
2023-06-01 18:36:02.155299,,,
2023-06-01 18:36:02.122427,ct,0:00:00.853122,correct comission
2023-06-01 18:36:02.877358,,,
2023-06-01 18:36:02.933761,ct,0:00:00.754931,correct comission
2023-06-01 18:36:03.871533,,,
2023-06-01 18:36:03.756597,ct,0:00:00.937772,correct comission
2023-06-01 18:36:04.829128,,,
2023-06-01 18:36:04.574564,mt,,comission error
2023-06-01 18:36:05.386306,ct,,omission error
2023-06-01 18:36:06.384379,,,
2023-06-01 18:36:06.211836,ct,0:00:00.998073,correct comission
2023-06-01 18:36:07.031805,ct,,omission error
2023-06-01 18:36:07.436550,,,
2023-06-01 18:36:07.842039,ct,0:00:00.404745,correct comission
2023-06-01 18:36:08.858788,,,
2023-06-01 18:36:08.657170,ct,0:00:01.016749,correct comission
2023-06-01 18:36:09.501344,,,
2023-06-01 18:36:09.465526,ct,0:00:00.844174,correct comission
2023-06-01 18:36:10.205113,,,
2023-06-01 18:36:10.276892,ct,0:00:00.739587,correct comission
2023-06-01 18:36:11.263919,,,
2023-06-01 18:36:11.086975,ct,0:00:00.987027,correct comission
2023-06-01 18:36:11.905595,,,
2023-06-01 18:36:11.910100,ct,0:00:00.818620,correct comission
2023-06-01 18:36:12.975208,,,
2023-06-01 18:36:12.724447,mt,,comission error
2023-06-01 18:36:13.673727,,,
2023-06-01 18:36:13.550780,ct,0:00:00.949280,correct comission
2023-06-01 18:36:14.558131,,,
2023-06-01 18:36:14.371957,ct,0:00:01.007351,correct comission
2023-06-01 18:36:15.372388,,,
2023-06-01 18:36:15.185274,ct,0:00:01.000431,correct comission
2023-06-01 18:36:16.048349,,,
2023-06-01 18:36:15.992468,ct,0:00:00.863075,correct comission
2023-06-01 18:36:16.845418,,,
2023-06-01 18:36:16.800615,ct,0:00:00.852950,correct comission
2023-06-01 18:36:17.866478,,,
2023-06-01 18:36:17.622544,mt,,comission error
2023-06-01 18:36:18.425795,ct,,omission error
2023-06-01 18:36:19.292342,,,
2023-06-01 18:36:19.236907,ct,0:00:00.866547,correct comission
2023-06-01 18:36:20.210220,,,
2023-06-01 18:36:20.050575,ct,0:00:00.973313,correct comission
2023-06-01 18:36:20.961076,,,
2023-06-01 18:36:20.857815,ct,0:00:00.910501,correct comission
2023-06-01 18:36:21.870814,,,
2023-06-01 18:36:21.669220,ct,0:00:01.012999,correct comission
2023-06-01 18:36:22.530155,,,
2023-06-01 18:36:22.479569,ct,0:00:00.860935,correct comission
2023-06-01 18:36:23.187118,,,
2023-06-01 18:36:23.301215,ct,0:00:00.707549,correct comission
2023-06-01 18:36:24.083365,,,
2023-06-01 18:36:24.123352,ct,0:00:00.782150,correct comission
2023-06-01 18:36:25.051558,,,
2023-06-01 18:36:24.949898,ct,0:00:00.928206,correct comission
2023-06-01 18:36:25.969550,,,
2023-06-01 18:36:25.758589,ct,0:00:01.019652,correct comission
2023-06-01 18:36:26.759536,,,
2023-06-01 18:36:26.568606,ct,0:00:01.000947,correct comission
2023-06-01 18:36:27.557455,,,
2023-06-01 18:36:27.381930,ct,0:00:00.988849,correct comission
2023-06-01 18:36:28.190749,ct,,omission error
2023-06-01 18:36:28.524167,,,
2023-06-01 18:36:28.988926,mt,,comission error
2023-06-01 18:36:29.808535,ct,,omission error
2023-06-01 18:36:30.867925,,,
2023-06-01 18:36:30.631891,ct,0:00:01.059390,correct comission
2023-06-01 18:36:31.507743,,,
2023-06-01 18:36:31.434503,ct,0:00:00.875852,correct comission
2023-06-01 18:36:32.212079,,,
2023-06-01 18:36:32.245363,ct,0:00:00.777576,correct comission
2023-06-01 18:36:33.189999,,,
2023-06-01 18:36:33.064302,ct,0:00:00.944636,correct comission
2023-06-01 18:36:33.984647,,,
2023-06-01 18:36:33.898287,ct,0:00:00.920345,correct comission
2023-06-01 18:36:34.816895,,,
2023-06-01 18:36:34.709397,mt,,comission error
2023-06-01 18:36:35.515797,ct,,omission error
2023-06-01 18:36:36.370656,,,
2023-06-01 18:36:36.324998,ct,0:00:00.854859,correct comission
2023-06-01 18:36:37.166201,,,
2023-06-01 18:36:37.130763,ct,0:00:00.841203,correct comission
2023-06-01 18:36:37.987473,,,
2023-06-01 18:36:37.940901,ct,0:00:00.856710,correct comission
2023-06-01 18:36:38.956560,,,
2023-06-01 18:36:38.754125,ct,0:00:01.015659,correct comission
2023-06-01 18:36:39.589218,,,
2023-06-01 18:36:39.566984,ct,0:00:00.835093,correct comission
2023-06-01 18:36:40.477769,,,
2023-06-01 18:36:40.374070,ct,0:00:00.910785,correct comission
2023-06-01 18:36:41.430472,,,
2023-06-01 18:36:41.190233,mt,,comission error
2023-06-01 18:36:42.003130,ct,,omission error
2023-06-01 18:36:42.862386,,,
2023-06-01 18:36:42.818013,ct,0:00:00.859256,correct comission
2023-06-01 18:36:43.628222,,,
2023-06-01 18:36:43.633159,ct,0:00:00.810209,correct comission
2023-06-01 18:36:44.496143,,,
2023-06-01 18:36:44.459592,ct,0:00:00.862984,correct comission
2023-06-01 18:36:45.460204,,,
2023-06-01 18:36:45.279020,ct,0:00:01.000612,correct comission
2023-06-01 18:36:46.167350,,,
2023-06-01 18:36:46.079729,ct,0:00:00.888330,correct comission
2023-06-01 18:36:46.930247,,,
2023-06-01 18:36:46.885683,ct,0:00:00.850518,correct comission
2023-06-01 18:36:47.696363,ct,,omission error
2023-06-01 18:36:48.160063,,,
2023-06-01 18:36:48.504502,ct,0:00:00.463700,correct comission
2023-06-01 18:36:49.463481,,,
2023-06-01 18:36:49.319635,ct,0:00:00.958979,correct comission
2023-06-01 18:36:50.240757,,,
2023-06-01 18:36:50.130693,ct,0:00:00.921122,correct comission
2023-06-01 18:36:51.061961,,,
2023-06-01 18:36:50.944630,ct,0:00:00.931268,correct comission
2023-06-01 18:36:51.802179,,,
2023-06-01 18:36:51.749875,ct,0:00:00.857549,correct comission
2023-06-01 18:36:52.576473,,,
2023-06-01 18:36:52.564651,ct,0:00:00.826598,correct comission
2023-06-01 18:36:53.526457,,,
2023-06-01 18:36:53.373096,ct,0:00:00.961806,correct comission
2023-06-01 18:36:54.306463,,,
2023-06-01 18:36:54.183595,ct,0:00:00.933367,correct comission
2023-06-01 18:36:55.075735,,,
2023-06-01 18:36:54.999297,mt,,comission error
2023-06-01 18:36:55.827624,ct,,omission error
2023-06-01 18:36:56.610039,,,
2023-06-01 18:36:56.644164,ct,0:00:00.782415,correct comission
2023-06-01 18:36:57.665328,,,
2023-06-01 18:36:57.450162,ct,0:00:01.021164,correct comission
2023-06-01 18:36:58.275927,,,
2023-06-01 18:36:58.253831,ct,0:00:00.825765,correct comission
2023-06-01 18:36:59.067274,,,
2023-06-01 18:36:59.070103,ct,0:00:00.813443,correct comission
2023-06-01 18:36:59.881601,,,
2023-06-01 18:36:59.885254,mt,,comission error
2023-06-01 18:37:00.713983,,,
2023-06-01 18:37:00.691665,ct,0:00:00.828729,correct comission
2023-06-01 18:37:01.683404,,,
2023-06-01 18:37:01.503626,ct,0:00:00.991739,correct comission
2023-06-01 18:37:02.641943,,,
2023-06-01 18:37:02.327098,ct,0:00:01.138317,correct comission
2023-06-01 18:37:03.144219,ct,,omission error
2023-06-01 18:37:03.596572,,,
2023-06-01 18:37:03.963162,ct,0:00:00.452353,correct comission
