time,tag,tr,flag
2023-06-10 10:59:17.438900,mt,,comission error
2023-06-10 10:59:18.258858,ct,,omission error
2023-06-10 10:59:18.909561,,,
2023-06-10 10:59:19.080699,ct,0:00:00.650703,correct comission
2023-06-10 10:59:19.901171,ct,,omission error
2023-06-10 10:59:20.241806,,,
2023-06-10 10:59:20.716922,ct,0:00:00.340635,correct comission
2023-06-10 10:59:21.125344,,,
2023-06-10 10:59:21.542181,ct,0:00:00.408422,correct comission
2023-06-10 10:59:22.018076,,,
2023-06-10 10:59:22.366667,ct,0:00:00.475895,correct comission
2023-06-10 10:59:22.865020,,,
2023-06-10 10:59:23.188268,ct,0:00:00.498353,correct comission
2023-06-10 10:59:24.145553,,,
2023-06-10 10:59:24.013640,ct,0:00:00.957285,correct comission
2023-06-10 10:59:24.832929,ct,,omission error
2023-06-10 10:59:25.287115,,,
2023-06-10 10:59:25.653975,ct,0:00:00.454186,correct comission
2023-06-10 10:59:26.407025,,,
2023-06-10 10:59:26.473569,mt,,comission error
2023-06-10 10:59:27.297660,ct,,omission error
2023-06-10 10:59:28.115669,,,
2023-06-10 10:59:28.119868,ct,0:00:00.818009,correct comission
2023-06-10 10:59:28.941153,ct,,omission error
2023-06-10 10:59:29.787504,,,
2023-06-10 10:59:29.765386,ct,0:00:00.846351,correct comission
2023-06-10 10:59:30.827686,,,
2023-06-10 10:59:30.582459,mt,,comission error
2023-06-10 10:59:31.400287,ct,,omission error
2023-06-10 10:59:31.829306,,,
2023-06-10 10:59:32.220067,ct,0:00:00.429019,correct comission
2023-06-10 10:59:32.742899,,,
2023-06-10 10:59:33.046911,ct,0:00:00.522832,correct comission
2023-06-10 10:59:33.868432,ct,,omission error
2023-06-10 10:59:34.687107,,,
2023-06-10 10:59:34.693360,ct,0:00:00.818675,correct comission
2023-06-10 10:59:35.513505,ct,,omission error
2023-06-10 10:59:35.935910,,,
2023-06-10 10:59:36.333613,ct,0:00:00.422405,correct comission
2023-06-10 10:59:37.217341,,,
2023-06-10 10:59:37.151405,mt,,comission error
2023-06-10 10:59:37.977463,ct,,omission error
2023-06-10 10:59:38.924885,,,
2023-06-10 10:59:38.793524,ct,0:00:00.947422,correct comission
2023-06-10 10:59:39.615734,ct,,omission error
2023-06-10 10:59:39.996785,,,
2023-06-10 10:59:40.431410,ct,0:00:00.381051,correct comission
2023-06-10 10:59:41.254970,ct,,omission error
2023-06-10 10:59:42.113007,,,
2023-06-10 10:59:42.079446,ct,0:00:00.858037,correct comission
2023-06-10 10:59:42.903550,ct,,omission error
2023-06-10 10:59:43.294667,,,
2023-06-10 10:59:43.720422,ct,0:00:00.391117,correct comission
2023-06-10 10:59:44.241535,,,
2023-06-10 10:59:44.540243,ct,0:00:00.521113,correct comission
2023-06-10 10:59:45.571020,,,
2023-06-10 10:59:45.355798,ct,0:00:01.030777,correct comission
2023-06-10 10:59:46.177512,ct,,omission error
2023-06-10 10:59:46.637698,,,
2023-06-10 10:59:46.995270,ct,0:00:00.460186,correct comission
2023-06-10 10:59:47.971919,,,
2023-06-10 10:59:47.817566,ct,0:00:00.976649,correct comission
2023-06-10 10:59:48.924359,,,
2023-06-10 10:59:48.641529,mt,,comission error
2023-06-10 10:59:49.469141,ct,,omission error
2023-06-10 10:59:50.323016,,,
2023-06-10 10:59:50.286987,ct,0:00:00.853875,correct comission
2023-06-10 10:59:51.395037,,,
2023-06-10 10:59:51.106980,ct,0:00:01.108050,correct comission
2023-06-10 10:59:51.928359,ct,,omission error
2023-06-10 10:59:52.445437,,,
2023-06-10 10:59:52.745006,ct,0:00:00.517078,correct comission
2023-06-10 10:59:53.588586,,,
2023-06-10 10:59:53.574385,ct,0:00:00.843580,correct comission
2023-06-10 10:59:54.552128,,,
2023-06-10 10:59:54.398612,ct,0:00:00.977743,correct comission
2023-06-10 10:59:55.219513,ct,,omission error
2023-06-10 10:59:55.615056,,,
2023-06-10 10:59:56.039063,ct,0:00:00.395543,correct comission
2023-06-10 10:59:56.770483,,,
2023-06-10 10:59:56.864291,ct,0:00:00.731420,correct comission
2023-06-10 10:59:57.890312,,,
2023-06-10 10:59:57.685396,mt,,comission error
2023-06-10 10:59:58.511686,ct,,omission error
2023-06-10 10:59:59.333029,,,
2023-06-10 10:59:59.335411,ct,0:00:00.821343,correct comission
2023-06-10 11:00:00.158710,ct,,omission error
2023-06-10 11:00:01.062294,,,
2023-06-10 11:00:00.975343,ct,0:00:00.903584,correct comission
2023-06-10 11:00:02.067091,,,
2023-06-10 11:00:01.804978,mt,,comission error
2023-06-10 11:00:02.609542,ct,,omission error
2023-06-10 11:00:03.396036,,,
2023-06-10 11:00:03.432916,ct,0:00:00.786494,correct comission
2023-06-10 11:00:04.254320,ct,,omission error
2023-06-10 11:00:05.048791,,,
2023-06-10 11:00:05.071815,ct,0:00:00.794471,correct comission
2023-06-10 11:00:05.903117,ct,,omission error
2023-06-10 11:00:06.279145,,,
2023-06-10 11:00:06.726872,ct,0:00:00.376028,correct comission
2023-06-10 11:00:07.860172,,,
2023-06-10 11:00:07.547223,ct,0:00:01.133300,correct comission
2023-06-10 11:00:08.362144,ct,,omission error
2023-06-10 11:00:08.888623,,,
2023-06-10 11:00:09.189216,ct,0:00:00.526479,correct comission
2023-06-10 11:00:10.193900,,,
2023-06-10 11:00:10.010964,ct,0:00:01.004684,correct comission
2023-06-10 11:00:11.094659,,,
2023-06-10 11:00:10.828677,ct,0:00:01.083695,correct comission
2023-06-10 11:00:11.646682,ct,,omission error
2023-06-10 11:00:12.108706,,,
2023-06-10 11:00:12.465185,ct,0:00:00.462024,correct comission
2023-06-10 11:00:13.166244,,,
2023-06-10 11:00:13.286435,ct,0:00:00.701059,correct comission
2023-06-10 11:00:14.262370,,,
2023-06-10 11:00:14.099744,mt,,comission error
2023-06-10 11:00:15.086780,,,
2023-06-10 11:00:14.921773,ct,0:00:00.987036,correct comission
2023-06-10 11:00:15.939022,,,
2023-06-10 11:00:15.733172,ct,0:00:01.017249,correct comission
2023-06-10 11:00:16.563668,ct,,omission error
2023-06-10 11:00:17.439386,,,
2023-06-10 11:00:17.384862,ct,0:00:00.875718,correct comission
2023-06-10 11:00:18.212073,ct,,omission error
2023-06-10 11:00:19.035886,,,
2023-06-10 11:00:19.040939,ct,0:00:00.823813,correct comission
2023-06-10 11:00:19.858908,ct,,omission error
2023-06-10 11:00:20.251357,,,
2023-06-10 11:00:20.677351,ct,0:00:00.392449,correct comission
2023-06-10 11:00:21.016657,,,
2023-06-10 11:00:21.490122,ct,0:00:00.339306,correct comission
2023-06-10 11:00:22.591041,,,
2023-06-10 11:00:22.308636,mt,,comission error
2023-06-10 11:00:23.129848,ct,,omission error
2023-06-10 11:00:24.008878,,,
2023-06-10 11:00:23.953272,ct,0:00:00.879030,correct comission
2023-06-10 11:00:24.773937,ct,,omission error
2023-06-10 11:00:25.711286,,,
2023-06-10 11:00:25.591969,ct,0:00:00.937349,correct comission
2023-06-10 11:00:26.419641,ct,,omission error
2023-06-10 11:00:26.750743,,,
2023-06-10 11:00:27.246701,mt,,comission error
2023-06-10 11:00:27.932637,,,
2023-06-10 11:00:28.058972,ct,0:00:00.685936,correct comission
2023-06-10 11:00:28.871707,ct,,omission error
2023-06-10 11:00:29.450778,,,
2023-06-10 11:00:29.692649,ct,0:00:00.579071,correct comission
2023-06-10 11:00:30.751614,,,
2023-06-10 11:00:30.508221,ct,0:00:01.058965,correct comission
2023-06-10 11:00:31.332863,ct,,omission error
2023-06-10 11:00:31.664157,,,
2023-06-10 11:00:32.140300,ct,0:00:00.331294,correct comission
2023-06-10 11:00:32.704117,,,
2023-06-10 11:00:32.948635,ct,0:00:00.563817,correct comission
2023-06-10 11:00:33.738824,,,
2023-06-10 11:00:33.759277,ct,0:00:00.790189,correct comission
2023-06-10 11:00:34.576637,ct,,omission error
2023-06-10 11:00:35.651275,,,
2023-06-10 11:00:35.391328,ct,0:00:01.074638,correct comission
2023-06-10 11:00:36.207001,ct,,omission error
2023-06-10 11:00:36.593392,,,
2023-06-10 11:00:37.015818,ct,0:00:00.386391,correct comission
2023-06-10 11:00:37.841201,,,
2023-06-10 11:00:37.829200,ct,0:00:00.825383,correct comission
2023-06-10 11:00:38.650949,mt,,correct omission
2023-06-10 11:00:38.990440,,,
2023-06-10 11:00:39.459883,ct,0:00:00.339491,correct comission
2023-06-10 11:00:39.934130,,,
2023-06-10 11:00:40.279403,ct,0:00:00.474247,correct comission
2023-06-10 11:00:41.330129,,,
2023-06-10 11:00:41.098538,ct,0:00:01.050726,correct comission
2023-06-10 11:00:41.925847,mt,,correct omission
2023-06-10 11:00:42.277146,,,
2023-06-10 11:00:42.815037,ct,0:00:00.351299,correct comission
2023-06-10 11:00:43.298141,,,
2023-06-10 11:00:43.627631,ct,0:00:00.483104,correct comission
2023-06-10 11:00:44.445442,,,
2023-06-10 11:00:44.448448,ct,0:00:00.817811,correct comission
2023-06-10 11:00:45.509703,,,
2023-06-10 11:00:45.273644,ct,0:00:01.061255,correct comission
2023-06-10 11:00:46.086206,ct,,omission error
2023-06-10 11:00:46.909005,,,
2023-06-10 11:00:46.897434,ct,0:00:00.822799,correct comission
2023-06-10 11:00:47.926801,,,
2023-06-10 11:00:47.709972,ct,0:00:01.029367,correct comission
2023-06-10 11:00:48.531510,ct,,omission error
2023-06-10 11:00:49.214645,,,
2023-06-10 11:00:49.345789,ct,0:00:00.683135,correct comission
2023-06-10 11:00:50.388124,,,
2023-06-10 11:00:50.161398,ct,0:00:01.042335,correct comission
2023-06-10 11:00:50.978992,ct,,omission error
2023-06-10 11:00:51.765392,,,
2023-06-10 11:00:51.785720,ct,0:00:00.786400,correct comission
2023-06-10 11:00:52.679320,,,
2023-06-10 11:00:52.603046,ct,0:00:00.893600,correct comission
2023-06-10 11:00:53.470186,,,
2023-06-10 11:00:53.415865,mt,,comission error
2023-06-10 11:00:54.237888,ct,,omission error
2023-06-10 11:00:55.123257,,,
2023-06-10 11:00:55.047141,ct,0:00:00.885369,correct comission
2023-06-10 11:00:55.857167,ct,,omission error
2023-06-10 11:00:56.580154,,,
2023-06-10 11:00:56.662496,ct,0:00:00.722987,correct comission
2023-06-10 11:00:57.479182,ct,,omission error
2023-06-10 11:00:58.161436,,,
2023-06-10 11:00:58.289358,mt,,comission error
2023-06-10 11:00:59.361462,,,
2023-06-10 11:00:59.101673,ct,0:00:01.072104,correct comission
2023-06-10 11:00:59.914622,ct,,omission error
2023-06-10 11:01:00.356124,,,
2023-06-10 11:01:00.728853,ct,0:00:00.441502,correct comission
2023-06-10 11:01:01.271773,,,
2023-06-10 11:01:01.545788,ct,0:00:00.542920,correct comission
2023-06-10 11:01:02.165110,,,
2023-06-10 11:01:02.357111,ct,0:00:00.619322,correct comission
2023-06-10 11:01:03.173475,ct,,omission error
2023-06-10 11:01:03.751418,,,
2023-06-10 11:01:03.989103,ct,0:00:00.577943,correct comission
2023-06-10 11:01:05.067925,,,
2023-06-10 11:01:04.811879,ct,0:00:01.078822,correct comission
2023-06-10 11:01:05.624225,ct,,omission error
2023-06-10 11:01:06.085086,,,
2023-06-10 11:01:06.439415,ct,0:00:00.460861,correct comission
2023-06-10 11:01:06.809071,,,
2023-06-10 11:01:07.250235,ct,0:00:00.369656,correct comission
2023-06-10 11:01:08.039269,,,
2023-06-10 11:01:08.059007,ct,0:00:00.789034,correct comission
2023-06-10 11:01:08.881358,ct,,omission error
2023-06-10 11:01:09.729813,,,
2023-06-10 11:01:09.701616,ct,0:00:00.848455,correct comission
2023-06-10 11:01:10.742842,,,
2023-06-10 11:01:10.516446,ct,0:00:01.041226,correct comission
2023-06-10 11:01:11.329483,mt,,correct omission
2023-06-10 11:01:12.247851,,,
2023-06-10 11:01:12.150812,ct,0:00:00.918368,correct comission
2023-06-10 11:01:12.968273,ct,,omission error
2023-06-10 11:01:13.618233,,,
2023-06-10 11:01:13.777253,ct,0:00:00.649960,correct comission
2023-06-10 11:01:14.591955,ct,,omission error
2023-06-10 11:01:15.405261,ct,,omission error
2023-06-10 11:01:15.765100,,,
2023-06-10 11:01:16.217572,ct,0:00:00.359839,correct comission
2023-06-10 11:01:17.099572,,,
2023-06-10 11:01:17.033746,ct,0:00:00.882000,correct comission
2023-06-10 11:01:17.845926,ct,,omission error
2023-06-10 11:01:18.844192,,,
2023-06-10 11:01:18.661277,ct,0:00:00.998266,correct comission
2023-06-10 11:01:19.481412,ct,,omission error
2023-06-10 11:01:20.297740,mt,,correct omission
2023-06-10 11:01:20.874442,,,
2023-06-10 11:01:21.118133,ct,0:00:00.576702,correct comission
2023-06-10 11:01:21.977986,,,
2023-06-10 11:01:21.933626,ct,0:00:00.859853,correct comission
2023-06-10 11:01:22.744286,ct,,omission error
2023-06-10 11:01:23.148170,,,
2023-06-10 11:01:23.560694,mt,,comission error
2023-06-10 11:01:24.343897,,,
2023-06-10 11:01:24.368452,ct,0:00:00.783203,correct comission
2023-06-10 11:01:25.185307,ct,,omission error
2023-06-10 11:01:25.837579,,,
2023-06-10 11:01:25.995825,ct,0:00:00.652272,correct comission
2023-06-10 11:01:27.036893,,,
2023-06-10 11:01:26.809902,ct,0:00:01.041068,correct comission
2023-06-10 11:01:27.620417,ct,,omission error
2023-06-10 11:01:28.231953,,,
2023-06-10 11:01:28.438280,ct,0:00:00.611536,correct comission
2023-06-10 11:01:29.210051,,,
2023-06-10 11:01:29.252601,ct,0:00:00.771771,correct comission
2023-06-10 11:01:30.074630,ct,,omission error
2023-06-10 11:01:30.775353,,,
2023-06-10 11:01:30.897573,ct,0:00:00.700723,correct comission
2023-06-10 11:01:31.724558,ct,,omission error
2023-06-10 11:01:32.557045,,,
2023-06-10 11:01:32.544497,ct,0:00:00.832487,correct comission
2023-06-10 11:01:33.356615,ct,,omission error
2023-06-10 11:01:33.818856,,,
2023-06-10 11:01:34.169804,ct,0:00:00.462241,correct comission
2023-06-10 11:01:34.854438,,,
2023-06-10 11:01:34.982667,ct,0:00:00.684634,correct comission
2023-06-10 11:01:35.997229,,,
2023-06-10 11:01:35.796608,ct,0:00:01.014562,correct comission
2023-06-10 11:01:36.820350,,,
2023-06-10 11:01:36.607507,mt,,comission error
2023-06-10 11:01:37.637068,,,
2023-06-10 11:01:37.417711,ct,0:00:01.029561,correct comission
2023-06-10 11:01:38.247569,ct,,omission error
2023-06-10 11:01:39.356132,,,
2023-06-10 11:01:39.068575,ct,0:00:01.108563,correct comission
2023-06-10 11:01:39.882225,ct,,omission error
2023-06-10 11:01:40.693447,,,
2023-06-10 11:01:40.696406,ct,0:00:00.811222,correct comission
2023-06-10 11:01:41.736488,,,
2023-06-10 11:01:41.502538,ct,0:00:01.040082,correct comission
2023-06-10 11:01:42.569525,,,
2023-06-10 11:01:42.314021,ct,0:00:01.066987,correct comission
2023-06-10 11:01:43.123027,mt,,correct omission
2023-06-10 11:01:43.701650,,,
2023-06-10 11:01:43.928553,ct,0:00:00.578623,correct comission
2023-06-10 11:01:44.901019,,,
2023-06-10 11:01:44.743518,ct,0:00:00.972466,correct comission
2023-06-10 11:01:45.815455,,,
2023-06-10 11:01:45.554634,ct,0:00:01.071937,correct comission
2023-06-10 11:01:46.667243,,,
2023-06-10 11:01:46.363285,ct,0:00:01.112609,correct comission
2023-06-10 11:01:47.192812,ct,,omission error
2023-06-10 11:01:48.015838,ct,,omission error
2023-06-10 11:01:49.050229,,,
2023-06-10 11:01:48.827882,ct,0:00:01.034391,correct comission
2023-06-10 11:01:49.876705,,,
2023-06-10 11:01:49.638730,ct,0:00:01.048823,correct comission
2023-06-10 11:01:50.647930,,,
2023-06-10 11:01:50.450974,mt,,comission error
2023-06-10 11:01:51.261646,ct,,omission error
2023-06-10 11:01:52.075200,,,
2023-06-10 11:01:52.079603,ct,0:00:00.813554,correct comission
2023-06-10 11:01:53.161239,,,
2023-06-10 11:01:52.895764,ct,0:00:01.081636,correct comission
2023-06-10 11:01:53.704319,ct,,omission error
2023-06-10 11:01:54.172876,,,
2023-06-10 11:01:54.515074,ct,0:00:00.468557,correct comission
2023-06-10 11:01:55.095182,,,
2023-06-10 11:01:55.329271,ct,0:00:00.580108,correct comission
2023-06-10 11:01:56.148083,ct,,omission error
2023-06-10 11:01:56.739949,,,
2023-06-10 11:01:56.983205,ct,0:00:00.591866,correct comission
2023-06-10 11:01:57.881387,,,
2023-06-10 11:01:57.794841,ct,0:00:00.898182,correct comission
2023-06-10 11:01:58.819902,,,
2023-06-10 11:01:58.607277,mt,,comission error
2023-06-10 11:01:59.418840,ct,,omission error
2023-06-10 11:02:00.268694,,,
2023-06-10 11:02:00.235751,ct,0:00:00.849854,correct comission
2023-06-10 11:02:01.269048,,,
2023-06-10 11:02:01.043717,ct,0:00:01.033297,correct comission
2023-06-10 11:02:01.859278,ct,,omission error
2023-06-10 11:02:02.380911,,,
2023-06-10 11:02:02.681966,ct,0:00:00.521633,correct comission
2023-06-10 11:02:03.738778,,,
2023-06-10 11:02:03.488169,ct,0:00:01.056812,correct comission
2023-06-10 11:02:04.404741,,,
2023-06-10 11:02:04.299845,ct,0:00:00.916572,correct comission
2023-06-10 11:02:05.109135,,,
2023-06-10 11:02:05.114544,ct,0:00:00.809290,correct comission
2023-06-10 11:02:05.976400,,,
2023-06-10 11:02:05.941929,mt,,comission error
2023-06-10 11:02:06.621258,,,
2023-06-10 11:02:06.759005,ct,0:00:00.679329,correct comission
2023-06-10 11:02:07.573176,,,
2023-06-10 11:02:07.575289,ct,0:00:00.814171,correct comission
2023-06-10 11:02:08.410227,,,
2023-06-10 11:02:08.387599,ct,0:00:00.834938,correct comission
2023-06-10 11:02:09.337069,,,
2023-06-10 11:02:09.200658,ct,0:00:00.949470,correct comission
2023-06-10 11:02:10.059152,,,
2023-06-10 11:02:10.014549,ct,0:00:00.858494,correct comission
2023-06-10 11:02:10.872991,,,
2023-06-10 11:02:10.828838,ct,0:00:00.858442,correct comission
2023-06-10 11:02:11.646057,ct,,omission error
2023-06-10 11:02:12.506584,,,
2023-06-10 11:02:12.456634,ct,0:00:00.860527,correct comission
2023-06-10 11:02:13.305568,,,
2023-06-10 11:02:13.271798,ct,0:00:00.848934,correct comission
2023-06-10 11:02:14.187198,,,
2023-06-10 11:02:14.097733,ct,0:00:00.915400,correct comission
2023-06-10 11:02:14.995875,,,
2023-06-10 11:02:14.926767,mt,,comission error
2023-06-10 11:02:15.866223,,,
2023-06-10 11:02:15.737909,ct,0:00:00.939456,correct comission
2023-06-10 11:02:16.556024,ct,,omission error
2023-06-10 11:02:17.157196,,,
2023-06-10 11:02:17.364798,ct,0:00:00.601172,correct comission
2023-06-10 11:02:18.411765,,,
2023-06-10 11:02:18.177115,ct,0:00:01.046967,correct comission
2023-06-10 11:02:19.017729,,,
2023-06-10 11:02:18.984405,ct,0:00:00.840614,correct comission
2023-06-10 11:02:20.038590,,,
2023-06-10 11:02:19.801902,ct,0:00:01.054185,correct comission
2023-06-10 11:02:20.765392,,,
2023-06-10 11:02:20.611282,ct,0:00:00.963490,correct comission
2023-06-10 11:02:21.415568,,,
2023-06-10 11:02:21.420354,ct,0:00:00.804286,correct comission
2023-06-10 11:02:22.391143,,,
2023-06-10 11:02:22.250512,ct,0:00:00.970789,correct comission
2023-06-10 11:02:23.145172,,,
2023-06-10 11:02:23.067918,mt,,comission error
2023-06-10 11:02:24.014178,,,
2023-06-10 11:02:23.882272,ct,0:00:00.946260,correct comission
2023-06-10 11:02:24.936759,,,
2023-06-10 11:02:24.691845,ct,0:00:01.054487,correct comission
2023-06-10 11:02:25.780345,,,
2023-06-10 11:02:25.506076,ct,0:00:01.088500,correct comission
2023-06-10 11:02:26.316824,ct,,omission error
2023-06-10 11:02:26.648065,,,
2023-06-10 11:02:27.121440,ct,0:00:00.331241,correct comission
2023-06-10 11:02:27.450206,,,
2023-06-10 11:02:27.931004,ct,0:00:00.328766,correct comission
2023-06-10 11:02:28.739519,ct,,omission error
2023-06-10 11:02:29.083676,,,
2023-06-10 11:02:29.544575,mt,,comission error
2023-06-10 11:02:29.962500,,,
2023-06-10 11:02:30.357384,ct,0:00:00.417925,correct comission
2023-06-10 11:02:31.135064,,,
2023-06-10 11:02:31.170362,ct,0:00:00.777680,correct comission
2023-06-10 11:02:32.029673,,,
2023-06-10 11:02:31.983786,ct,0:00:00.859311,correct comission
2023-06-10 11:02:32.743159,,,
2023-06-10 11:02:32.815000,ct,0:00:00.759373,correct comission
2023-06-10 11:02:33.688596,,,
2023-06-10 11:02:33.644617,ct,0:00:00.873596,correct comission
2023-06-10 11:02:34.429506,,,
2023-06-10 11:02:34.455587,ct,0:00:00.784889,correct comission
2023-06-10 11:02:35.294399,,,
2023-06-10 11:02:35.272043,ct,0:00:00.838812,correct comission
2023-06-10 11:02:36.074548,,,
2023-06-10 11:02:36.088415,ct,0:00:00.802505,correct comission
2023-06-10 11:02:37.061411,,,
2023-06-10 11:02:36.902972,ct,0:00:00.972996,correct comission
2023-06-10 11:02:37.715264,mt,,correct omission
2023-06-10 11:02:38.188441,,,
2023-06-10 11:02:38.523997,ct,0:00:00.473177,correct comission
2023-06-10 11:02:39.062976,,,
2023-06-10 11:02:39.342101,ct,0:00:00.538979,correct comission
2023-06-10 11:02:40.151916,,,
2023-06-10 11:02:40.156831,ct,0:00:00.809815,correct comission
2023-06-10 11:02:41.097496,,,
2023-06-10 11:02:40.988578,ct,0:00:00.940665,correct comission
2023-06-10 11:02:42.063000,,,
2023-06-10 11:02:41.805408,ct,0:00:01.074422,correct comission
2023-06-10 11:02:42.821557,,,
2023-06-10 11:02:42.616493,ct,0:00:01.016149,correct comission
2023-06-10 11:02:43.755214,,,
2023-06-10 11:02:43.436392,ct,0:00:01.138721,correct comission
2023-06-10 11:02:44.525779,,,
2023-06-10 11:02:44.243151,ct,0:00:01.089387,correct comission
2023-06-10 11:02:45.310443,,,
2023-06-10 11:02:45.055623,ct,0:00:01.067292,correct comission
2023-06-10 11:02:46.145359,,,
2023-06-10 11:02:45.865472,mt,,comission error
2023-06-10 11:02:46.925215,,,
2023-06-10 11:02:46.676813,ct,0:00:01.059743,correct comission
2023-06-10 11:02:47.680163,,,
2023-06-10 11:02:47.490375,ct,0:00:01.003350,correct comission
2023-06-10 11:02:48.529816,,,
2023-06-10 11:02:48.305746,ct,0:00:01.039441,correct comission
2023-06-10 11:02:49.143606,,,
2023-06-10 11:02:49.116467,ct,0:00:00.837860,correct comission
2023-06-10 11:02:49.760588,,,
2023-06-10 11:02:49.949184,ct,0:00:00.644121,correct comission
2023-06-10 11:02:50.477477,,,
2023-06-10 11:02:50.767595,ct,0:00:00.528293,correct comission
2023-06-10 11:02:51.263393,,,
2023-06-10 11:02:51.578155,ct,0:00:00.495798,correct comission
2023-06-10 11:02:51.997602,,,
2023-06-10 11:02:52.394462,ct,0:00:00.419447,correct comission
2023-06-10 11:02:52.971815,,,
2023-06-10 11:02:53.213925,mt,,comission error
2023-06-10 11:02:53.553744,,,
2023-06-10 11:02:54.026517,ct,0:00:00.339819,correct comission
2023-06-10 11:02:54.831624,ct,,omission error
2023-06-10 11:02:55.325837,,,
2023-06-10 11:02:55.641517,ct,0:00:00.494213,correct comission
2023-06-10 11:02:56.071479,,,
2023-06-10 11:02:56.453550,ct,0:00:00.429962,correct comission
2023-06-10 11:02:57.438809,,,
2023-06-10 11:02:57.265075,ct,0:00:00.985259,correct comission
2023-06-10 11:02:58.074401,ct,,omission error
2023-06-10 11:02:58.888137,,,
2023-06-10 11:02:58.890775,ct,0:00:00.813736,correct comission
2023-06-10 11:02:59.707918,ct,,omission error
2023-06-10 11:03:00.028982,,,
2023-06-10 11:03:00.526308,ct,0:00:00.321064,correct comission
2023-06-10 11:03:01.334703,ct,,omission error
2023-06-10 11:03:02.141877,mt,,correct omission
2023-06-10 11:03:03.178872,,,
2023-06-10 11:03:02.953010,ct,0:00:01.036995,correct comission
2023-06-10 11:03:03.997628,,,
2023-06-10 11:03:03.766408,ct,0:00:01.044618,correct comission
2023-06-10 11:03:04.576860,ct,,omission error
2023-06-10 11:03:05.271279,,,
2023-06-10 11:03:05.382112,ct,0:00:00.694419,correct comission
2023-06-10 11:03:06.172974,,,
2023-06-10 11:03:06.196416,ct,0:00:00.790862,correct comission
2023-06-10 11:03:07.071312,,,
2023-06-10 11:03:07.005303,ct,0:00:00.874896,correct comission
2023-06-10 11:03:08.023986,,,
2023-06-10 11:03:07.821653,ct,0:00:01.018683,correct comission
2023-06-10 11:03:08.958554,,,
2023-06-10 11:03:08.638823,ct,0:00:01.136901,correct comission
2023-06-10 11:03:09.443763,ct,,omission error
2023-06-10 11:03:10.293205,,,
