time,tag,tr,flag
2023-06-05 18:48:37.448874,ct,,omission error
2023-06-05 18:48:37.898104,,,
2023-06-05 18:48:38.265407,ct,0 days 00:00:00.449230,correct comission
2023-06-05 18:48:39.280975,,,
2023-06-05 18:48:39.077131,ct,0 days 00:00:01.015568,correct comission
2023-06-05 18:48:40.001296,,,
2023-06-05 18:48:39.903105,ct,0 days 00:00:00.924165,correct comission
2023-06-05 18:48:40.673030,,,
2023-06-05 18:48:40.718363,ct,0 days 00:00:00.769925,correct comission
2023-06-05 18:48:41.489212,,,
2023-06-05 18:48:41.530477,ct,0 days 00:00:00.770849,correct comission
2023-06-05 18:48:42.329681,,,
2023-06-05 18:48:42.348782,ct,0 days 00:00:00.799204,correct comission
2023-06-05 18:48:43.299308,,,
2023-06-05 18:48:43.166436,ct,0 days 00:00:00.950526,correct comission
2023-06-05 18:48:43.993919,,,
2023-06-05 18:48:43.982279,ct,0 days 00:00:00.827483,correct comission
2023-06-05 18:48:44.792450,,,
2023-06-05 18:48:44.796376,ct,0 days 00:00:00.810171,correct comission
2023-06-05 18:48:45.779187,,,
2023-06-05 18:48:45.614498,ct,0 days 00:00:00.982811,correct comission
2023-06-05 18:48:46.483131,,,
2023-06-05 18:48:46.427598,ct,0 days 00:00:00.868633,correct comission
2023-06-05 18:48:47.234102,,,
2023-06-05 18:48:47.246360,mt,,comission error
2023-06-05 18:48:48.068220,ct,,omission error
2023-06-05 18:48:48.818716,,,
2023-06-05 18:48:48.884530,ct,0 days 00:00:00.750496,correct comission
2023-06-05 18:48:49.634092,,,
2023-06-05 18:48:49.702605,ct,0 days 00:00:00.749562,correct comission
2023-06-05 18:48:50.451243,,,
2023-06-05 18:48:50.521596,ct,0 days 00:00:00.748638,correct comission
2023-06-05 18:48:51.260142,,,
2023-06-05 18:48:51.340620,ct,0 days 00:00:00.738546,correct comission
2023-06-05 18:48:52.226397,,,
2023-06-05 18:48:52.159666,ct,0 days 00:00:00.885777,correct comission
2023-06-05 18:48:53.080386,,,
2023-06-05 18:48:52.978204,mt,,comission error
2023-06-05 18:48:53.792363,ct,,omission error
2023-06-05 18:48:54.610587,,,
2023-06-05 18:48:54.609116,ct,0 days 00:00:00.818224,correct comission
2023-06-05 18:48:55.419232,,,
2023-06-05 18:48:55.422876,ct,0 days 00:00:00.810116,correct comission
2023-06-05 18:48:56.292707,,,
2023-06-05 18:48:56.239916,ct,0 days 00:00:00.869831,correct comission
2023-06-05 18:48:57.145129,,,
2023-06-05 18:48:57.052936,ct,0 days 00:00:00.905213,correct comission
2023-06-05 18:48:58.118736,,,
2023-06-05 18:48:57.871083,ct,0 days 00:00:01.065800,correct comission
2023-06-05 18:48:58.756811,,,
2023-06-05 18:48:58.690624,ct,0 days 00:00:00.885728,correct comission
2023-06-05 18:48:59.590167,,,
2023-06-05 18:48:59.509931,ct,0 days 00:00:00.899543,correct comission
2023-06-05 18:49:00.291524,,,
2023-06-05 18:49:00.332249,ct,0 days 00:00:00.781593,correct comission
2023-06-05 18:49:01.276901,,,
2023-06-05 18:49:01.154181,mt,,comission error
2023-06-05 18:49:01.976280,ct,,omission error
2023-06-05 18:49:02.884046,,,
2023-06-05 18:49:02.794184,ct,0 days 00:00:00.907766,correct comission
2023-06-05 18:49:03.691975,,,
2023-06-05 18:49:03.616677,ct,0 days 00:00:00.897791,correct comission
2023-06-05 18:49:04.526921,,,
2023-06-05 18:49:04.434419,ct,0 days 00:00:00.910244,correct comission
2023-06-05 18:49:05.316958,,,
2023-06-05 18:49:05.259907,ct,0 days 00:00:00.882539,correct comission
2023-06-05 18:49:06.245273,,,
2023-06-05 18:49:06.078838,ct,0 days 00:00:00.985366,correct comission
2023-06-05 18:49:06.906563,,,
2023-06-05 18:49:06.894632,ct,0 days 00:00:00.827725,correct comission
2023-06-05 18:49:07.789406,,,
2023-06-05 18:49:07.717056,ct,0 days 00:00:00.894774,correct comission
2023-06-05 18:49:08.584841,,,
2023-06-05 18:49:08.538701,ct,0 days 00:00:00.867785,correct comission
2023-06-05 18:49:09.453518,,,
2023-06-05 18:49:09.355887,ct,0 days 00:00:00.914817,correct comission
2023-06-05 18:49:10.376383,,,
2023-06-05 18:49:10.176489,ct,0 days 00:00:01.020496,correct comission
2023-06-05 18:49:11.237711,,,
2023-06-05 18:49:10.999596,ct,0 days 00:00:01.061222,correct comission
2023-06-05 18:49:12.076743,,,
2023-06-05 18:49:11.819263,ct,0 days 00:00:01.077147,correct comission
2023-06-05 18:49:12.777205,,,
2023-06-05 18:49:12.634353,ct,0 days 00:00:00.957942,correct comission
2023-06-05 18:49:13.483341,,,
2023-06-05 18:49:13.449537,ct,0 days 00:00:00.848988,correct comission
2023-06-05 18:49:14.574824,,,
2023-06-05 18:49:14.276943,mt,,comission error
2023-06-05 18:49:15.102184,ct,,omission error
2023-06-05 18:49:15.900847,,,
2023-06-05 18:49:15.917595,ct,0 days 00:00:00.798663,correct comission
2023-06-05 18:49:16.811265,,,
2023-06-05 18:49:16.733789,ct,0 days 00:00:00.893670,correct comission
2023-06-05 18:49:17.631589,,,
2023-06-05 18:49:17.543560,mt,,comission error
2023-06-05 18:49:18.365235,ct,,omission error
2023-06-05 18:49:18.800017,,,
2023-06-05 18:49:19.185575,ct,0 days 00:00:00.434782,correct comission
2023-06-05 18:49:19.920170,,,
2023-06-05 18:49:19.999483,ct,0 days 00:00:00.734595,correct comission
2023-06-05 18:49:20.766308,,,
2023-06-05 18:49:20.810904,ct,0 days 00:00:00.766825,correct comission
2023-06-05 18:49:21.545757,,,
2023-06-05 18:49:21.621953,ct,0 days 00:00:00.734853,correct comission
2023-06-05 18:49:22.343714,,,
2023-06-05 18:49:22.449934,ct,0 days 00:00:00.721761,correct comission
2023-06-05 18:49:23.088796,,,
2023-06-05 18:49:23.267781,ct,0 days 00:00:00.638862,correct comission
2023-06-05 18:49:24.030698,,,
2023-06-05 18:49:24.088990,ct,0 days 00:00:00.762917,correct comission
2023-06-05 18:49:24.814567,,,
2023-06-05 18:49:24.901888,ct,0 days 00:00:00.725577,correct comission
2023-06-05 18:49:25.617223,,,
2023-06-05 18:49:25.716415,ct,0 days 00:00:00.715335,correct comission
2023-06-05 18:49:26.553528,,,
2023-06-05 18:49:26.531019,mt,,comission error
2023-06-05 18:49:27.400788,,,
2023-06-05 18:49:27.346510,ct,0 days 00:00:00.869769,correct comission
2023-06-05 18:49:28.039569,,,
2023-06-05 18:49:28.166462,ct,0 days 00:00:00.693059,correct comission
2023-06-05 18:49:28.957731,,,
2023-06-05 18:49:28.981764,ct,0 days 00:00:00.791269,correct comission
2023-06-05 18:49:29.817263,,,
2023-06-05 18:49:29.793568,ct,0 days 00:00:00.835499,correct comission
2023-06-05 18:49:30.622139,,,
2023-06-05 18:49:30.610509,ct,0 days 00:00:00.828571,correct comission
2023-06-05 18:49:31.467800,,,
2023-06-05 18:49:31.423817,ct,0 days 00:00:00.857291,correct comission
2023-06-05 18:49:32.334831,,,
2023-06-05 18:49:32.247589,ct,0 days 00:00:00.911014,correct comission
2023-06-05 18:49:33.035321,,,
2023-06-05 18:49:33.064519,ct,0 days 00:00:00.787732,correct comission
2023-06-05 18:49:33.869645,,,
2023-06-05 18:49:33.882549,ct,0 days 00:00:00.805126,correct comission
2023-06-05 18:49:34.697627,,,
2023-06-05 18:49:34.701749,ct,0 days 00:00:00.815078,correct comission
2023-06-05 18:49:35.536833,,,
2023-06-05 18:49:35.514180,ct,0 days 00:00:00.835084,correct comission
2023-06-05 18:49:36.329018,,,
2023-06-05 18:49:36.331075,ct,0 days 00:00:00.814838,correct comission
2023-06-05 18:49:37.231639,,,
2023-06-05 18:49:37.160029,ct,0 days 00:00:00.900564,correct comission
2023-06-05 18:49:38.142359,,,
2023-06-05 18:49:37.970952,mt,,comission error
2023-06-05 18:49:38.782649,ct,,omission error
2023-06-05 18:49:39.592613,,,
2023-06-05 18:49:39.596060,ct,0 days 00:00:00.809964,correct comission
2023-06-05 18:49:40.529019,,,
2023-06-05 18:49:40.417110,ct,0 days 00:00:00.932959,correct comission
2023-06-05 18:49:41.314711,,,
2023-06-05 18:49:41.237451,ct,0 days 00:00:00.897601,correct comission
2023-06-05 18:49:42.187459,,,
2023-06-05 18:49:42.055747,ct,0 days 00:00:00.950008,correct comission
2023-06-05 18:49:43.039036,,,
2023-06-05 18:49:42.872285,mt,,comission error
2023-06-05 18:49:43.869502,,,
2023-06-05 18:49:43.690352,ct,0 days 00:00:00.997217,correct comission
2023-06-05 18:49:44.593119,,,
2023-06-05 18:49:44.500805,ct,0 days 00:00:00.902767,correct comission
2023-06-05 18:49:45.404260,,,
2023-06-05 18:49:45.329632,ct,0 days 00:00:00.903455,correct comission
2023-06-05 18:49:46.197286,,,
2023-06-05 18:49:46.148645,ct,0 days 00:00:00.867654,correct comission
2023-06-05 18:49:47.211933,,,
2023-06-05 18:49:46.969590,ct,0 days 00:00:01.063288,correct comission
2023-06-05 18:49:47.764777,,,
2023-06-05 18:49:47.790920,ct,0 days 00:00:00.795187,correct comission
2023-06-05 18:49:48.621243,,,
2023-06-05 18:49:48.609757,ct,0 days 00:00:00.830323,correct comission
2023-06-05 18:49:49.584651,,,
2023-06-05 18:49:49.427763,ct,0 days 00:00:00.974894,correct comission
2023-06-05 18:49:50.290488,,,
2023-06-05 18:49:50.245042,ct,0 days 00:00:00.862725,correct comission
2023-06-05 18:49:51.035712,,,
2023-06-05 18:49:51.069161,ct,0 days 00:00:00.790670,correct comission
2023-06-05 18:49:52.022374,,,
2023-06-05 18:49:51.887090,ct,0 days 00:00:00.953213,correct comission
2023-06-05 18:49:52.957766,,,
2023-06-05 18:49:52.714425,ct,0 days 00:00:01.070676,correct comission
2023-06-05 18:49:53.570915,,,
2023-06-05 18:49:53.537893,mt,,comission error
2023-06-05 18:49:54.414598,,,
2023-06-05 18:49:54.358519,ct,0 days 00:00:00.876705,correct comission
2023-06-05 18:49:55.197715,,,
2023-06-05 18:49:55.173937,ct,0 days 00:00:00.839196,correct comission
2023-06-05 18:49:56.108527,,,
2023-06-05 18:49:55.990782,ct,0 days 00:00:00.934590,correct comission
2023-06-05 18:49:56.791398,ct,,omission error
2023-06-05 18:49:57.708831,,,
2023-06-05 18:49:57.610323,ct,0 days 00:00:00.917433,correct comission
2023-06-05 18:49:58.365202,,,
2023-06-05 18:49:58.418978,ct,0 days 00:00:00.754879,correct comission
2023-06-05 18:49:59.184417,,,
2023-06-05 18:49:59.230589,ct,0 days 00:00:00.765439,correct comission
2023-06-05 18:50:00.120903,,,
2023-06-05 18:50:00.048647,ct,0 days 00:00:00.890314,correct comission
2023-06-05 18:50:00.817554,,,
2023-06-05 18:50:00.863359,ct,0 days 00:00:00.768907,correct comission
2023-06-05 18:50:01.839544,,,
2023-06-05 18:50:01.683358,ct,0 days 00:00:00.976185,correct comission
2023-06-05 18:50:02.498125,,,
2023-06-05 18:50:02.502121,mt,,comission error
2023-06-05 18:50:03.324922,ct,,omission error
2023-06-05 18:50:04.158489,,,
2023-06-05 18:50:04.136005,ct,0 days 00:00:00.833567,correct comission
2023-06-05 18:50:05.236545,,,
2023-06-05 18:50:04.953967,ct,0 days 00:00:01.100540,correct comission
2023-06-05 18:50:05.901307,,,
2023-06-05 18:50:05.775217,ct,0 days 00:00:00.947340,correct comission
2023-06-05 18:50:06.546360,,,
2023-06-05 18:50:06.588640,ct,0 days 00:00:00.771143,correct comission
2023-06-05 18:50:07.447842,,,
2023-06-05 18:50:07.403144,ct,0 days 00:00:00.859202,correct comission
2023-06-05 18:50:08.183041,,,
2023-06-05 18:50:08.215529,ct,0 days 00:00:00.779897,correct comission
2023-06-05 18:50:09.029727,,,
2023-06-05 18:50:09.034087,mt,,comission error
2023-06-05 18:50:09.852458,ct,,omission error
2023-06-05 18:50:10.640056,,,
2023-06-05 18:50:10.673607,ct,0 days 00:00:00.787598,correct comission
2023-06-05 18:50:11.397747,,,
2023-06-05 18:50:11.489920,ct,0 days 00:00:00.724140,correct comission
2023-06-05 18:50:12.209614,,,
2023-06-05 18:50:12.369021,ct,0 days 00:00:00.719694,correct comission
2023-06-05 18:50:13.168663,,,
2023-06-05 18:50:13.179284,ct,0 days 00:00:00.799642,correct comission
2023-06-05 18:50:14.100084,,,
2023-06-05 18:50:14.003971,ct,0 days 00:00:00.920800,correct comission
2023-06-05 18:50:14.936386,,,
2023-06-05 18:50:14.815141,ct,0 days 00:00:00.932415,correct comission
2023-06-05 18:50:15.712076,,,
2023-06-05 18:50:15.633118,mt,,comission error
2023-06-05 18:50:16.457948,ct,,omission error
2023-06-05 18:50:17.312986,,,
2023-06-05 18:50:17.280260,ct,0 days 00:00:00.855038,correct comission
2023-06-05 18:50:18.095345,,,
2023-06-05 18:50:18.097714,ct,0 days 00:00:00.815085,correct comission
2023-06-05 18:50:18.953036,,,
2023-06-05 18:50:18.909434,ct,0 days 00:00:00.855322,correct comission
2023-06-05 18:50:19.736969,,,
2023-06-05 18:50:19.725278,ct,0 days 00:00:00.827535,correct comission
2023-06-05 18:50:20.583009,,,
2023-06-05 18:50:20.539174,ct,0 days 00:00:00.857731,correct comission
2023-06-05 18:50:21.459557,,,
2023-06-05 18:50:21.362318,ct,0 days 00:00:00.920383,correct comission
2023-06-05 18:50:22.277936,,,
2023-06-05 18:50:22.177934,ct,0 days 00:00:00.915618,correct comission
2023-06-05 18:50:23.073659,,,
2023-06-05 18:50:22.997874,ct,0 days 00:00:00.895725,correct comission
2023-06-05 18:50:23.890702,,,
2023-06-05 18:50:23.813824,ct,0 days 00:00:00.892828,correct comission
2023-06-05 18:50:24.689605,,,
2023-06-05 18:50:24.635587,mt,,comission error
2023-06-05 18:50:25.455299,ct,,omission error
2023-06-05 18:50:26.256833,,,
2023-06-05 18:50:26.267094,ct,0 days 00:00:00.801534,correct comission
2023-06-05 18:50:27.091563,,,
2023-06-05 18:50:27.093894,ct,0 days 00:00:00.824469,correct comission
2023-06-05 18:50:27.890621,,,
2023-06-05 18:50:27.903795,ct,0 days 00:00:00.796727,correct comission
2023-06-05 18:50:28.776434,,,
2023-06-05 18:50:28.719423,ct,0 days 00:00:00.872639,correct comission
2023-06-05 18:50:29.649203,,,
2023-06-05 18:50:29.533159,ct,0 days 00:00:00.929780,correct comission
2023-06-05 18:50:30.515103,,,
2023-06-05 18:50:30.346631,ct,0 days 00:00:00.981944,correct comission
2023-06-05 18:50:31.205562,,,
2023-06-05 18:50:31.172594,ct,0 days 00:00:00.858931,correct comission
2023-06-05 18:50:32.019570,,,
2023-06-05 18:50:31.986186,ct,0 days 00:00:00.846976,correct comission
2023-06-05 18:50:32.883958,,,
2023-06-05 18:50:32.807508,ct,0 days 00:00:00.897772,correct comission
2023-06-05 18:50:33.892111,,,
2023-06-05 18:50:33.623288,ct,0 days 00:00:01.084603,correct comission
2023-06-05 18:50:34.569443,,,
2023-06-05 18:50:34.456540,ct,0 days 00:00:00.946155,correct comission
2023-06-05 18:50:35.347207,,,
2023-06-05 18:50:35.271121,ct,0 days 00:00:00.890667,correct comission
2023-06-05 18:50:36.135459,,,
2023-06-05 18:50:36.087764,mt,,comission error
2023-06-05 18:50:36.934453,,,
2023-06-05 18:50:36.899845,ct,0 days 00:00:00.846689,correct comission
2023-06-05 18:50:37.705145,,,
2023-06-05 18:50:37.710880,ct,0 days 00:00:00.805300,correct comission
2023-06-05 18:50:38.659210,,,
2023-06-05 18:50:38.537685,ct,0 days 00:00:00.948330,correct comission
2023-06-05 18:50:39.610120,,,
2023-06-05 18:50:39.356280,ct,0 days 00:00:01.072435,correct comission
2023-06-05 18:50:40.166324,mt,,correct omission
2023-06-05 18:50:40.552205,,,
2023-06-05 18:50:40.977906,ct,0 days 00:00:00.385881,correct comission
2023-06-05 18:50:41.722312,,,
2023-06-05 18:50:41.798801,ct,0 days 00:00:00.744406,correct comission
2023-06-05 18:50:42.581416,,,
2023-06-05 18:50:42.612185,ct,0 days 00:00:00.782615,correct comission
2023-06-05 18:50:43.469332,,,
2023-06-05 18:50:43.435665,ct,0 days 00:00:00.857147,correct comission
2023-06-05 18:50:44.487749,,,
2023-06-05 18:50:44.259235,ct,0 days 00:00:01.052084,correct comission
2023-06-05 18:50:45.115314,,,
2023-06-05 18:50:45.071202,ct,0 days 00:00:00.856079,correct comission
2023-06-05 18:50:45.884549,,,
2023-06-05 18:50:45.888015,ct,0 days 00:00:00.813347,correct comission
2023-06-05 18:50:46.720422,,,
2023-06-05 18:50:46.701115,ct,0 days 00:00:00.832407,correct comission
2023-06-05 18:50:47.555919,,,
2023-06-05 18:50:47.522396,ct,0 days 00:00:00.854804,correct comission
2023-06-05 18:50:48.516906,,,
2023-06-05 18:50:48.346686,mt,,comission error
2023-06-05 18:50:49.170484,ct,,omission error
2023-06-05 18:50:49.948723,,,
2023-06-05 18:50:49.985476,ct,0 days 00:00:00.778239,correct comission
2023-06-05 18:50:50.763056,,,
2023-06-05 18:50:50.798863,ct,0 days 00:00:00.777580,correct comission
2023-06-05 18:50:51.614400,,,
2023-06-05 18:50:51.620629,ct,0 days 00:00:00.815537,correct comission
2023-06-05 18:50:52.453422,,,
2023-06-05 18:50:52.441904,ct,0 days 00:00:00.832793,correct comission
2023-06-05 18:50:53.400799,,,
2023-06-05 18:50:53.257062,ct,0 days 00:00:00.958895,correct comission
2023-06-05 18:50:54.311430,,,
2023-06-05 18:50:54.071252,ct,0 days 00:00:01.054368,correct comission
2023-06-05 18:50:54.937793,,,
2023-06-05 18:50:54.893621,mt,,comission error
2023-06-05 18:50:55.715968,ct,,omission error
2023-06-05 18:50:56.366143,,,
2023-06-05 18:50:56.534443,ct,0 days 00:00:00.650175,correct comission
2023-06-05 18:50:57.322544,,,
2023-06-05 18:50:57.349668,ct,0 days 00:00:00.788101,correct comission
2023-06-05 18:50:58.223901,,,
2023-06-05 18:50:58.167461,ct,0 days 00:00:00.874233,correct comission
2023-06-05 18:50:59.023195,,,
2023-06-05 18:50:58.979286,ct,0 days 00:00:00.855734,correct comission
2023-06-05 18:50:59.819007,,,
2023-06-05 18:50:59.796264,ct,0 days 00:00:00.839721,correct comission
2023-06-05 18:51:00.641254,,,
2023-06-05 18:51:00.610722,ct,0 days 00:00:00.844990,correct comission
2023-06-05 18:51:01.462644,,,
2023-06-05 18:51:01.428284,ct,0 days 00:00:00.851922,correct comission
2023-06-05 18:51:02.183753,,,
2023-06-05 18:51:02.247785,ct,0 days 00:00:00.755469,correct comission
2023-06-05 18:51:02.987497,,,
2023-06-05 18:51:03.063314,ct,0 days 00:00:00.739712,correct comission
2023-06-05 18:51:03.847159,,,
2023-06-05 18:51:03.881001,ct,0 days 00:00:00.783845,correct comission
2023-06-05 18:51:04.782201,,,
2023-06-05 18:51:04.695718,ct,0 days 00:00:00.901200,correct comission
2023-06-05 18:51:05.549145,,,
2023-06-05 18:51:05.515992,ct,0 days 00:00:00.853427,correct comission
2023-06-05 18:51:06.416883,,,
2023-06-05 18:51:06.336185,ct,0 days 00:00:00.900891,correct comission
2023-06-05 18:51:07.148162,,,
2023-06-05 18:51:07.151140,ct,0 days 00:00:00.811977,correct comission
2023-06-05 18:51:08.073255,,,
2023-06-05 18:51:07.969687,ct,0 days 00:00:00.922115,correct comission
2023-06-05 18:51:09.002778,,,
2023-06-05 18:51:08.787391,mt,,comission error
2023-06-05 18:51:09.606745,ct,,omission error
2023-06-05 18:51:10.220117,,,
2023-06-05 18:51:10.439437,ct,0 days 00:00:00.613372,correct comission
2023-06-05 18:51:11.014579,,,
2023-06-05 18:51:11.256752,ct,0 days 00:00:00.575142,correct comission
2023-06-05 18:51:11.823472,,,
2023-06-05 18:51:12.072269,ct,0 days 00:00:00.566720,correct comission
2023-06-05 18:51:12.719228,,,
2023-06-05 18:51:12.889691,ct,0 days 00:00:00.646959,correct comission
2023-06-05 18:51:13.609823,,,
2023-06-05 18:51:13.707391,ct,0 days 00:00:00.720132,correct comission
2023-06-05 18:51:14.391781,,,
2023-06-05 18:51:14.523521,ct,0 days 00:00:00.684390,correct comission
2023-06-05 18:51:15.337956,,,
2023-06-05 18:51:15.340579,mt,,comission error
2023-06-05 18:51:16.154708,,,
2023-06-05 18:51:16.157001,ct,0 days 00:00:00.814129,correct comission
2023-06-05 18:51:17.022125,,,
2023-06-05 18:51:16.975764,ct,0 days 00:00:00.865124,correct comission
2023-06-05 18:51:17.792986,,,
2023-06-05 18:51:17.798613,ct,0 days 00:00:00.817222,correct comission
2023-06-05 18:51:18.687884,,,
2023-06-05 18:51:18.631373,ct,0 days 00:00:00.889271,correct comission
2023-06-05 18:51:19.649271,,,
2023-06-05 18:51:19.448199,ct,0 days 00:00:01.017898,correct comission
2023-06-05 18:51:20.462364,,,
2023-06-05 18:51:20.261738,ct,0 days 00:00:01.014165,correct comission
2023-06-05 18:51:21.052961,,,
2023-06-05 18:51:21.075550,ct,0 days 00:00:00.791223,correct comission
2023-06-05 18:51:21.883921,,,
2023-06-05 18:51:21.887448,ct,0 days 00:00:00.808371,correct comission
2023-06-05 18:51:22.713841,,,
2023-06-05 18:51:22.701370,mt,,comission error
2023-06-05 18:51:23.522812,ct,,omission error
2023-06-05 18:51:24.351351,,,
2023-06-05 18:51:24.339454,ct,0 days 00:00:00.828539,correct comission
2023-06-05 18:51:25.183271,,,
2023-06-05 18:51:25.160853,ct,0 days 00:00:00.843817,correct comission
2023-06-05 18:51:25.996978,,,
2023-06-05 18:51:25.984973,ct,0 days 00:00:00.836125,correct comission
2023-06-05 18:51:26.799888,,,
2023-06-05 18:51:26.804117,ct,0 days 00:00:00.814915,correct comission
2023-06-05 18:51:27.747227,,,
2023-06-05 18:51:27.625788,ct,0 days 00:00:00.943110,correct comission
2023-06-05 18:51:28.574686,,,
2023-06-05 18:51:28.439406,ct,0 days 00:00:00.948898,correct comission
2023-06-05 18:51:29.425507,,,
2023-06-05 18:51:29.253962,mt,,comission error
2023-06-05 18:51:30.071191,ct,,omission error
2023-06-05 18:51:30.875367,,,
2023-06-05 18:51:30.885987,ct,0 days 00:00:00.804176,correct comission
2023-06-05 18:51:31.723942,,,
2023-06-05 18:51:31.706303,ct,0 days 00:00:00.837955,correct comission
2023-06-05 18:51:32.781372,,,
2023-06-05 18:51:32.543610,ct,0 days 00:00:01.075069,correct comission
2023-06-05 18:51:33.445026,,,
2023-06-05 18:51:33.358114,ct,0 days 00:00:00.901416,correct comission
2023-06-05 18:51:34.209581,,,
2023-06-05 18:51:34.175314,ct,0 days 00:00:00.851467,correct comission
2023-06-05 18:51:35.037660,,,
2023-06-05 18:51:34.993077,ct,0 days 00:00:00.862346,correct comission
2023-06-05 18:51:35.874916,,,
2023-06-05 18:51:35.809427,ct,0 days 00:00:00.881839,correct comission
2023-06-05 18:51:36.693462,,,
2023-06-05 18:51:36.626951,ct,0 days 00:00:00.884035,correct comission
2023-06-05 18:51:37.595218,,,
2023-06-05 18:51:37.446941,ct,0 days 00:00:00.968267,correct comission
2023-06-05 18:51:38.401535,,,
2023-06-05 18:51:38.267033,ct,0 days 00:00:00.954594,correct comission
2023-06-05 18:51:39.131953,,,
2023-06-05 18:51:39.085585,ct,0 days 00:00:00.864920,correct comission
2023-06-05 18:51:39.968024,,,
2023-06-05 18:51:39.902949,ct,0 days 00:00:00.882439,correct comission
2023-06-05 18:51:40.749230,,,
2023-06-05 18:51:40.726699,mt,,comission error
2023-06-05 18:51:41.546981,ct,,omission error
2023-06-05 18:51:42.077441,,,
2023-06-05 18:51:42.371588,ct,0 days 00:00:00.530460,correct comission
2023-06-05 18:51:43.041150,,,
2023-06-05 18:51:43.189952,ct,0 days 00:00:00.669562,correct comission
2023-06-05 18:51:44.166417,,,
2023-06-05 18:51:44.015278,ct,0 days 00:00:00.976465,correct comission
2023-06-05 18:51:45.107137,,,
2023-06-05 18:51:44.832329,ct,0 days 00:00:01.091859,correct comission
2023-06-05 18:51:45.659019,ct,,omission error
2023-06-05 18:51:46.143472,,,
2023-06-05 18:51:46.489531,mt,,comission error
2023-06-05 18:51:47.305549,ct,,omission error
2023-06-05 18:51:47.971141,,,
2023-06-05 18:51:48.119351,ct,0 days 00:00:00.665592,correct comission
2023-06-05 18:51:48.931244,,,
2023-06-05 18:51:48.936503,ct,0 days 00:00:00.811893,correct comission
2023-06-05 18:51:49.840811,,,
2023-06-05 18:51:49.753470,ct,0 days 00:00:00.904308,correct comission
2023-06-05 18:51:50.627972,,,
2023-06-05 18:51:50.572150,ct,0 days 00:00:00.874502,correct comission
2023-06-05 18:51:51.399568,,,
2023-06-05 18:51:51.387539,ct,0 days 00:00:00.827418,correct comission
2023-06-05 18:51:52.339197,,,
2023-06-05 18:51:52.206513,ct,0 days 00:00:00.951658,correct comission
2023-06-05 18:51:53.124942,,,
2023-06-05 18:51:53.017142,ct,0 days 00:00:00.918429,correct comission
2023-06-05 18:51:53.950422,,,
2023-06-05 18:51:53.824935,ct,0 days 00:00:00.933280,correct comission
2023-06-05 18:51:54.624867,,,
2023-06-05 18:51:54.655547,ct,0 days 00:00:00.799932,correct comission
2023-06-05 18:51:55.525981,,,
2023-06-05 18:51:55.471328,ct,0 days 00:00:00.870434,correct comission
2023-06-05 18:51:56.369665,,,
2023-06-05 18:51:56.292085,ct,0 days 00:00:00.898337,correct comission
2023-06-05 18:51:57.139345,,,
2023-06-05 18:51:57.103401,mt,,comission error
2023-06-05 18:51:57.917492,ct,,omission error
2023-06-05 18:51:58.723398,,,
2023-06-05 18:51:58.736354,ct,0 days 00:00:00.805906,correct comission
2023-06-05 18:51:59.494859,,,
2023-06-05 18:51:59.555846,ct,0 days 00:00:00.758505,correct comission
