time,tag,tr,flag
2023-06-16 21:51:14.433196,ct,0:00:00.947825,correct comission
2023-06-16 21:51:15.488475,,,
2023-06-16 21:51:15.249499,mt,,comission error
2023-06-16 21:51:16.065819,ct,,omission error
2023-06-16 21:51:16.735051,,,
2023-06-16 21:51:16.879982,ct,0:00:00.669232,correct comission
2023-06-16 21:51:17.533564,,,
2023-06-16 21:51:17.691909,ct,0:00:00.653582,correct comission
2023-06-16 21:51:18.419729,,,
2023-06-16 21:51:18.502442,ct,0:00:00.727820,correct comission
2023-06-16 21:51:19.334819,,,
2023-06-16 21:51:19.312325,ct,0:00:00.832377,correct comission
2023-06-16 21:51:20.131273,mt,,correct omission
2023-06-16 21:51:20.465306,,,
2023-06-16 21:51:20.947803,ct,0:00:00.334033,correct comission
2023-06-16 21:51:21.662086,,,
2023-06-16 21:51:21.754836,ct,0:00:00.714283,correct comission
2023-06-16 21:51:22.431526,,,
2023-06-16 21:51:22.569205,ct,0:00:00.676690,correct comission
2023-06-16 21:51:23.107000,,,
2023-06-16 21:51:23.382352,ct,0:00:00.537795,correct comission
2023-06-16 21:51:23.917163,,,
2023-06-16 21:51:24.198060,ct,0:00:00.534811,correct comission
2023-06-16 21:51:24.773098,,,
2023-06-16 21:51:25.005323,ct,0:00:00.575038,correct comission
2023-06-16 21:51:25.759893,,,
2023-06-16 21:51:25.818631,ct,0:00:00.754570,correct comission
2023-06-16 21:51:26.631275,ct,,omission error
2023-06-16 21:51:27.025663,,,
2023-06-16 21:51:27.444182,ct,0:00:00.394388,correct comission
2023-06-16 21:51:28.058570,,,
2023-06-16 21:51:28.264410,ct,0:00:00.614388,correct comission
2023-06-16 21:51:29.172585,,,
2023-06-16 21:51:29.088967,ct,0:00:00.908175,correct comission
2023-06-16 21:51:29.901969,ct,,omission error
2023-06-16 21:51:30.626384,,,
2023-06-16 21:51:30.719345,ct,0:00:00.724415,correct comission
2023-06-16 21:51:31.733670,,,
2023-06-16 21:51:31.534186,ct,0:00:01.014325,correct comission
2023-06-16 21:51:32.350697,mt,,correct omission
2023-06-16 21:51:32.705998,,,
2023-06-16 21:51:33.165275,ct,0:00:00.355301,correct comission
2023-06-16 21:51:34.039416,,,
2023-06-16 21:51:33.970875,ct,0:00:00.874141,correct comission
2023-06-16 21:51:34.942977,,,
2023-06-16 21:51:34.788197,ct,0:00:00.972102,correct comission
2023-06-16 21:51:35.873187,,,
2023-06-16 21:51:35.596989,ct,0:00:01.084990,correct comission
2023-06-16 21:51:36.401024,ct,,omission error
2023-06-16 21:51:36.754483,,,
2023-06-16 21:51:37.213406,ct,0:00:00.353459,correct comission
2023-06-16 21:51:37.621019,,,
2023-06-16 21:51:38.031497,ct,0:00:00.407613,correct comission
2023-06-16 21:51:38.486285,,,
2023-06-16 21:51:38.848710,ct,0:00:00.454788,correct comission
2023-06-16 21:51:39.660563,ct,,omission error
2023-06-16 21:51:40.216570,,,
2023-06-16 21:51:40.475114,mt,,comission error
2023-06-16 21:51:41.276987,ct,,omission error
2023-06-16 21:51:42.000405,,,
2023-06-16 21:51:42.080911,ct,0:00:00.723418,correct comission
2023-06-16 21:51:42.866262,,,
2023-06-16 21:51:42.889476,ct,0:00:00.785351,correct comission
2023-06-16 21:51:43.811708,,,
2023-06-16 21:51:43.705797,ct,0:00:00.922232,correct comission
2023-06-16 21:51:44.439485,,,
2023-06-16 21:51:44.515764,ct,0:00:00.733688,correct comission
2023-06-16 21:51:45.491168,,,
2023-06-16 21:51:45.323645,ct,0:00:00.975404,correct comission
2023-06-16 21:51:46.126191,ct,,omission error
2023-06-16 21:51:46.680954,,,
2023-06-16 21:51:46.938561,ct,0:00:00.554763,correct comission
2023-06-16 21:51:47.539465,,,
2023-06-16 21:51:47.755201,ct,0:00:00.600904,correct comission
2023-06-16 21:51:48.658119,,,
2023-06-16 21:51:48.568361,ct,0:00:00.902918,correct comission
2023-06-16 21:51:49.409377,,,
2023-06-16 21:51:49.387066,ct,0:00:00.841016,correct comission
2023-06-16 21:51:50.201157,mt,,correct omission
2023-06-16 21:51:50.905130,,,
2023-06-16 21:51:51.006567,ct,0:00:00.703973,correct comission
2023-06-16 21:51:51.814181,ct,,omission error
2023-06-16 21:51:52.214624,,,
2023-06-16 21:51:52.632514,mt,,comission error
2023-06-16 21:51:53.435045,ct,,omission error
2023-06-16 21:51:54.042263,,,
2023-06-16 21:51:54.248575,ct,0:00:00.607218,correct comission
2023-06-16 21:51:54.791738,,,
2023-06-16 21:51:55.074652,ct,0:00:00.543163,correct comission
2023-06-16 21:51:55.698445,,,
2023-06-16 21:51:55.888039,ct,0:00:00.623793,correct comission
2023-06-16 21:51:56.665736,,,
2023-06-16 21:51:56.703735,ct,0:00:00.777697,correct comission
2023-06-16 21:51:57.527811,,,
2023-06-16 21:51:57.514958,ct,0:00:00.824076,correct comission
2023-06-16 21:51:58.330143,ct,,omission error
2023-06-16 21:51:59.141930,ct,,omission error
2023-06-16 21:51:59.965065,ct,,omission error
2023-06-16 21:52:00.783476,ct,,omission error
2023-06-16 21:52:01.592597,ct,,omission error
2023-06-16 21:52:02.712176,,,
2023-06-16 21:52:02.409868,ct,0:00:01.119579,correct comission
2023-06-16 21:52:03.523315,,,
2023-06-16 21:52:03.222020,ct,0:00:01.113447,correct comission
2023-06-16 21:52:04.034963,mt,,correct omission
2023-06-16 21:52:04.823121,,,
2023-06-16 21:52:04.851867,ct,0:00:00.788158,correct comission
2023-06-16 21:52:05.620273,,,
2023-06-16 21:52:05.666045,ct,0:00:00.768406,correct comission
2023-06-16 21:52:06.683248,,,
2023-06-16 21:52:06.480918,ct,0:00:01.017203,correct comission
2023-06-16 21:52:07.620001,,,
2023-06-16 21:52:07.304266,ct,0:00:01.139083,correct comission
2023-06-16 21:52:08.123659,ct,,omission error
2023-06-16 21:52:08.582561,,,
2023-06-16 21:52:08.941586,mt,,comission error
2023-06-16 21:52:09.274077,,,
2023-06-16 21:52:09.756402,ct,0:00:00.332491,correct comission
2023-06-16 21:52:10.469492,,,
2023-06-16 21:52:10.577323,ct,0:00:00.713090,correct comission
2023-06-16 21:52:11.303612,,,
2023-06-16 21:52:11.380487,ct,0:00:00.726289,correct comission
2023-06-16 21:52:12.203276,ct,,omission error
2023-06-16 21:52:12.585062,,,
2023-06-16 21:52:13.012497,ct,0:00:00.381786,correct comission
2023-06-16 21:52:13.826995,ct,,omission error
2023-06-16 21:52:14.187030,,,
2023-06-16 21:52:14.639693,ct,0:00:00.360035,correct comission
2023-06-16 21:52:15.247520,,,
2023-06-16 21:52:15.457824,ct,0:00:00.607827,correct comission
2023-06-16 21:52:16.152045,,,
2023-06-16 21:52:16.270558,ct,0:00:00.694221,correct comission
2023-06-16 21:52:17.164910,,,
2023-06-16 21:52:17.085300,ct,0:00:00.894352,correct comission
2023-06-16 21:52:17.895487,ct,,omission error
2023-06-16 21:52:18.380913,,,
2023-06-16 21:52:18.721232,ct,0:00:00.485426,correct comission
2023-06-16 21:52:19.304792,,,
2023-06-16 21:52:19.538363,ct,0:00:00.583560,correct comission
2023-06-16 21:52:20.130314,,,
2023-06-16 21:52:20.346606,mt,,comission error
2023-06-16 21:52:20.999053,,,
2023-06-16 21:52:21.161170,ct,0:00:00.652447,correct comission
2023-06-16 21:52:22.193025,,,
2023-06-16 21:52:21.974157,ct,0:00:01.031855,correct comission
2023-06-16 21:52:22.793112,ct,,omission error
2023-06-16 21:52:23.288778,,,
2023-06-16 21:52:23.604386,ct,0:00:00.495666,correct comission
2023-06-16 21:52:24.088634,,,
2023-06-16 21:52:24.415840,ct,0:00:00.484248,correct comission
2023-06-16 21:52:24.937268,,,
2023-06-16 21:52:25.221191,ct,0:00:00.521428,correct comission
2023-06-16 21:52:25.991814,,,
2023-06-16 21:52:26.064763,mt,,comission error
2023-06-16 21:52:26.814768,,,
2023-06-16 21:52:26.884940,ct,0:00:00.750005,correct comission
2023-06-16 21:52:27.837506,,,
2023-06-16 21:52:27.695771,ct,0:00:00.952566,correct comission
2023-06-16 21:52:28.505056,ct,,omission error
2023-06-16 21:52:28.925132,,,
2023-06-16 21:52:29.315124,ct,0:00:00.420076,correct comission
2023-06-16 21:52:30.029565,,,
2023-06-16 21:52:30.127856,ct,0:00:00.714441,correct comission
2023-06-16 21:52:30.933428,ct,,omission error
2023-06-16 21:52:31.280892,,,
2023-06-16 21:52:31.747107,ct,0:00:00.347464,correct comission
2023-06-16 21:52:32.681003,,,
2023-06-16 21:52:32.557252,ct,0:00:00.933896,correct comission
2023-06-16 21:52:33.364288,ct,,omission error
2023-06-16 21:52:33.902082,,,
2023-06-16 21:52:34.169831,ct,0:00:00.537794,correct comission
2023-06-16 21:52:34.938828,,,
2023-06-16 21:52:34.979839,ct,0:00:00.768997,correct comission
2023-06-16 21:52:35.801072,ct,,omission error
2023-06-16 21:52:36.156242,,,
2023-06-16 21:52:36.609557,ct,0:00:00.355170,correct comission
2023-06-16 21:52:37.146214,,,
2023-06-16 21:52:37.431011,ct,0:00:00.536657,correct comission
2023-06-16 21:52:38.554308,,,
2023-06-16 21:52:38.245324,mt,,comission error
2023-06-16 21:52:39.056980,ct,,omission error
2023-06-16 21:52:39.824885,,,
2023-06-16 21:52:39.873667,ct,0:00:00.767905,correct comission
2023-06-16 21:52:40.792858,,,
2023-06-16 21:52:40.680759,ct,0:00:00.919191,correct comission
2023-06-16 21:52:41.488893,,,
2023-06-16 21:52:41.493407,ct,0:00:00.808134,correct comission
2023-06-16 21:52:42.219735,,,
2023-06-16 21:52:42.302747,ct,0:00:00.726328,correct comission
2023-06-16 21:52:42.988411,,,
2023-06-16 21:52:43.113851,ct,0:00:00.685664,correct comission
2023-06-16 21:52:44.084023,,,
2023-06-16 21:52:43.936281,mt,,comission error
2023-06-16 21:52:44.770364,,,
2023-06-16 21:52:44.747921,ct,0:00:00.834083,correct comission
2023-06-16 21:52:45.746372,,,
2023-06-16 21:52:45.561274,ct,0:00:00.998451,correct comission
2023-06-16 21:52:46.640873,,,
2023-06-16 21:52:46.392257,ct,0:00:01.079599,correct comission
2023-06-16 21:52:47.207572,ct,,omission error
2023-06-16 21:52:47.571158,,,
2023-06-16 21:52:48.020121,ct,0:00:00.363586,correct comission
2023-06-16 21:52:48.562306,,,
2023-06-16 21:52:48.832756,ct,0:00:00.542185,correct comission
2023-06-16 21:52:49.534590,,,
2023-06-16 21:52:49.641956,ct,0:00:00.701834,correct comission
2023-06-16 21:52:50.395353,,,
2023-06-16 21:52:50.466335,ct,0:00:00.753397,correct comission
2023-06-16 21:52:51.151088,,,
2023-06-16 21:52:51.272434,ct,0:00:00.684753,correct comission
2023-06-16 21:52:51.988312,,,
2023-06-16 21:52:52.075128,ct,0:00:00.715878,correct comission
2023-06-16 21:52:52.741381,,,
2023-06-16 21:52:52.887512,mt,,comission error
2023-06-16 21:52:53.444439,,,
2023-06-16 21:52:53.707306,ct,0:00:00.556927,correct comission
2023-06-16 21:52:54.337840,,,
2023-06-16 21:52:54.517793,ct,0:00:00.630534,correct comission
2023-06-16 21:52:55.265777,,,
2023-06-16 21:52:55.354541,ct,0:00:00.747984,correct comission
2023-06-16 21:52:56.352475,,,
2023-06-16 21:52:56.173124,ct,0:00:00.997934,correct comission
2023-06-16 21:52:56.982511,ct,,omission error
2023-06-16 21:52:57.841307,,,
2023-06-16 21:52:57.796875,ct,0:00:00.858796,correct comission
2023-06-16 21:52:58.608231,ct,,omission error
2023-06-16 21:52:59.246229,,,
2023-06-16 21:52:59.427096,mt,,comission error
2023-06-16 21:53:00.235587,ct,,omission error
2023-06-16 21:53:00.781687,,,
2023-06-16 21:53:01.057315,ct,0:00:00.546100,correct comission
2023-06-16 21:53:01.870048,ct,,omission error
2023-06-16 21:53:02.325661,,,
2023-06-16 21:53:02.681526,ct,0:00:00.455613,correct comission
2023-06-16 21:53:03.100673,,,
2023-06-16 21:53:03.521542,ct,0:00:00.419147,correct comission
2023-06-16 21:53:03.950284,,,
2023-06-16 21:53:04.328118,ct,0:00:00.428742,correct comission
2023-06-16 21:53:05.141544,ct,,omission error
2023-06-16 21:53:05.488999,,,
2023-06-16 21:53:05.950798,ct,0:00:00.347455,correct comission
2023-06-16 21:53:06.498201,,,
2023-06-16 21:53:06.752402,mt,,comission error
2023-06-16 21:53:07.566459,ct,,omission error
2023-06-16 21:53:07.950121,,,
2023-06-16 21:53:08.378357,ct,0:00:00.383662,correct comission
2023-06-16 21:53:09.198158,,,
2023-06-16 21:53:09.186745,ct,0:00:00.819801,correct comission
2023-06-16 21:53:10.275511,,,
2023-06-16 21:53:09.997742,ct,0:00:01.088766,correct comission
2023-06-16 21:53:10.809932,ct,,omission error
2023-06-16 21:53:11.200952,,,
2023-06-16 21:53:11.627088,ct,0:00:00.391020,correct comission
2023-06-16 21:53:12.269324,,,
2023-06-16 21:53:12.432478,ct,0:00:00.642236,correct comission
2023-06-16 21:53:12.893943,,,
2023-06-16 21:53:13.235634,ct,0:00:00.461465,correct comission
2023-06-16 21:53:14.254658,,,
2023-06-16 21:53:14.052981,mt,,comission error
2023-06-16 21:53:14.873540,ct,,omission error
2023-06-16 21:53:15.411894,,,
2023-06-16 21:53:15.688119,ct,0:00:00.538354,correct comission
2023-06-16 21:53:16.453191,,,
2023-06-16 21:53:16.498586,ct,0:00:00.765072,correct comission
2023-06-16 21:53:17.525068,,,
2023-06-16 21:53:17.305788,ct,0:00:01.026482,correct comission
2023-06-16 21:53:18.400711,,,
2023-06-16 21:53:18.124264,ct,0:00:01.094923,correct comission
2023-06-16 21:53:19.231002,,,
2023-06-16 21:53:18.934406,ct,0:00:01.106738,correct comission
2023-06-16 21:53:19.750393,ct,,omission error
2023-06-16 21:53:20.210523,,,
2023-06-16 21:53:20.564895,ct,0:00:00.460130,correct comission
2023-06-16 21:53:21.429418,,,
2023-06-16 21:53:21.372772,ct,0:00:00.864523,correct comission
2023-06-16 21:53:22.273401,,,
2023-06-16 21:53:22.181978,ct,0:00:00.900629,correct comission
2023-06-16 21:53:22.999038,ct,,omission error
2023-06-16 21:53:23.422092,,,
2023-06-16 21:53:23.810507,mt,,comission error
2023-06-16 21:53:24.513952,,,
2023-06-16 21:53:24.623456,ct,0:00:00.703445,correct comission
2023-06-16 21:53:25.514275,,,
2023-06-16 21:53:25.436825,ct,0:00:00.890819,correct comission
2023-06-16 21:53:26.294711,,,
2023-06-16 21:53:26.250370,ct,0:00:00.857886,correct comission
2023-06-16 21:53:27.037497,,,
2023-06-16 21:53:27.061936,ct,0:00:00.787127,correct comission
2023-06-16 21:53:27.744291,,,
2023-06-16 21:53:27.882521,ct,0:00:00.682355,correct comission
2023-06-16 21:53:28.434206,,,
2023-06-16 21:53:28.704090,ct,0:00:00.551685,correct comission
2023-06-16 21:53:29.207863,,,
2023-06-16 21:53:29.513401,ct,0:00:00.503773,correct comission
2023-06-16 21:53:30.198028,,,
2023-06-16 21:53:30.323739,ct,0:00:00.684627,correct comission
2023-06-16 21:53:31.050596,,,
2023-06-16 21:53:31.134093,ct,0:00:00.726857,correct comission
2023-06-16 21:53:31.976005,,,
2023-06-16 21:53:31.953772,ct,0:00:00.841912,correct comission
2023-06-16 21:53:32.765304,ct,,omission error
2023-06-16 21:53:33.209764,,,
2023-06-16 21:53:33.596135,ct,0:00:00.444460,correct comission
2023-06-16 21:53:34.709966,,,
2023-06-16 21:53:34.417287,ct,0:00:01.113831,correct comission
2023-06-16 21:53:35.253308,,,
2023-06-16 21:53:35.230747,mt,,comission error
2023-06-16 21:53:36.054591,,,
2023-06-16 21:53:36.042921,ct,0:00:00.823844,correct comission
2023-06-16 21:53:36.850239,ct,,omission error
2023-06-16 21:53:37.706342,,,
2023-06-16 21:53:37.661248,ct,0:00:00.856103,correct comission
2023-06-16 21:53:38.381572,,,
2023-06-16 21:53:38.466626,ct,0:00:00.720324,correct comission
2023-06-16 21:53:39.250748,,,
2023-06-16 21:53:39.281859,ct,0:00:00.784122,correct comission
2023-06-16 21:53:40.087768,,,
2023-06-16 21:53:40.092170,ct,0:00:00.805909,correct comission
2023-06-16 21:53:40.775787,,,
2023-06-16 21:53:40.911544,ct,0:00:00.683617,correct comission
