time,tag,tr,flag
2023-06-10 18:49:33.019281,ct,0:00:00.500199,correct comission
2023-06-10 18:49:33.836481,ct,,omission error
2023-06-10 18:49:34.296984,,,
2023-06-10 18:49:34.651645,mt,,comission error
2023-06-10 18:49:35.204586,,,
2023-06-10 18:49:35.461267,ct,0:00:00.552941,correct comission
2023-06-10 18:49:36.548786,,,
2023-06-10 18:49:36.276192,ct,0:00:01.087519,correct comission
2023-06-10 18:49:37.368487,,,
2023-06-10 18:49:37.092270,ct,0:00:01.092295,correct comission
2023-06-10 18:49:38.067831,,,
2023-06-10 18:49:37.911301,ct,0:00:00.975561,correct comission
2023-06-10 18:49:38.761956,,,
2023-06-10 18:49:38.728948,ct,0:00:00.850655,correct comission
2023-06-10 18:49:39.785168,,,
2023-06-10 18:49:39.545558,ct,0:00:01.056220,correct comission
2023-06-10 18:49:40.676338,,,
2023-06-10 18:49:40.364461,ct,0:00:01.130780,correct comission
2023-06-10 18:49:41.174524,ct,,omission error
2023-06-10 18:49:41.699716,,,
2023-06-10 18:49:41.986674,ct,0:00:00.525192,correct comission
2023-06-10 18:49:42.535493,,,
2023-06-10 18:49:42.804736,ct,0:00:00.548819,correct comission
2023-06-10 18:49:43.264760,,,
2023-06-10 18:49:43.624088,ct,0:00:00.460024,correct comission
2023-06-10 18:49:44.162025,,,
2023-06-10 18:49:44.448136,ct,0:00:00.537937,correct comission
2023-06-10 18:49:44.788462,,,
2023-06-10 18:49:45.261076,ct,0:00:00.340326,correct comission
2023-06-10 18:49:46.132859,,,
2023-06-10 18:49:46.077977,ct,0:00:00.871783,correct comission
2023-06-10 18:49:47.145481,,,
2023-06-10 18:49:46.898359,mt,,comission error
2023-06-10 18:49:47.711750,ct,,omission error
2023-06-10 18:49:48.677502,,,
2023-06-10 18:49:48.533151,ct,0:00:00.965752,correct comission
2023-06-10 18:49:49.548909,,,
2023-06-10 18:49:49.347968,ct,0:00:01.015758,correct comission
2023-06-10 18:49:50.467279,,,
2023-06-10 18:49:50.162525,ct,0:00:01.119311,correct comission
2023-06-10 18:49:50.987183,ct,,omission error
2023-06-10 18:49:51.331766,,,
2023-06-10 18:49:51.808964,ct,0:00:00.344583,correct comission
2023-06-10 18:49:52.627340,ct,,omission error
2023-06-10 18:49:52.964939,,,
2023-06-10 18:49:53.442300,ct,0:00:00.337599,correct comission
2023-06-10 18:49:54.328804,,,
2023-06-10 18:49:54.253344,ct,0:00:00.886504,correct comission
2023-06-10 18:49:55.324944,,,
2023-06-10 18:49:55.075758,ct,0:00:01.071600,correct comission
2023-06-10 18:49:56.146567,,,
2023-06-10 18:49:55.887438,ct,0:00:01.070809,correct comission
2023-06-10 18:49:56.981857,,,
2023-06-10 18:49:56.694089,ct,0:00:01.094419,correct comission
2023-06-10 18:49:57.510804,mt,,correct omission
2023-06-10 18:49:57.831837,,,
2023-06-10 18:49:58.323661,ct,0:00:00.321033,correct comission
2023-06-10 18:49:59.140328,ct,,omission error
2023-06-10 18:49:59.545020,,,
2023-06-10 18:49:59.956816,ct,0:00:00.404692,correct comission
2023-06-10 18:50:00.779098,ct,,omission error
2023-06-10 18:50:01.155831,,,
2023-06-10 18:50:01.595525,ct,0:00:00.376733,correct comission
2023-06-10 18:50:02.039443,,,
2023-06-10 18:50:02.409410,mt,,comission error
2023-06-10 18:50:02.814976,,,
2023-06-10 18:50:03.226651,ct,0:00:00.405566,correct comission
2023-06-10 18:50:04.298024,,,
2023-06-10 18:50:04.047153,ct,0:00:01.071373,correct comission
2023-06-10 18:50:04.863667,ct,,omission error
2023-06-10 18:50:05.191463,,,
2023-06-10 18:50:05.679144,ct,0:00:00.327796,correct comission
2023-06-10 18:50:06.491193,ct,,omission error
2023-06-10 18:50:06.875382,,,
2023-06-10 18:50:07.308988,ct,0:00:00.384189,correct comission
2023-06-10 18:50:08.392251,,,
2023-06-10 18:50:08.123816,ct,0:00:01.083263,correct comission
2023-06-10 18:50:08.944013,ct,,omission error
2023-06-10 18:50:09.309554,,,
2023-06-10 18:50:09.758383,ct,0:00:00.365541,correct comission
2023-06-10 18:50:10.120049,,,
2023-06-10 18:50:10.568316,ct,0:00:00.361666,correct comission
2023-06-10 18:50:10.997210,,,
2023-06-10 18:50:11.383416,ct,0:00:00.428894,correct comission
2023-06-10 18:50:11.846200,,,
2023-06-10 18:50:12.204098,ct,0:00:00.462784,correct comission
2023-06-10 18:50:12.815021,,,
2023-06-10 18:50:13.023718,mt,,comission error
2023-06-10 18:50:13.656807,,,
2023-06-10 18:50:13.841088,ct,0:00:00.633089,correct comission
2023-06-10 18:50:14.877207,,,
2023-06-10 18:50:14.660273,ct,0:00:01.036119,correct comission
2023-06-10 18:50:15.701552,,,
2023-06-10 18:50:15.475084,ct,0:00:01.041279,correct comission
2023-06-10 18:50:16.489672,,,
2023-06-10 18:50:16.286410,ct,0:00:01.014588,correct comission
2023-06-10 18:50:17.108148,ct,,omission error
2023-06-10 18:50:17.598563,,,
2023-06-10 18:50:17.919991,ct,0:00:00.490415,correct comission
2023-06-10 18:50:18.668206,,,
2023-06-10 18:50:18.735288,ct,0:00:00.748215,correct comission
2023-06-10 18:50:19.705574,,,
2023-06-10 18:50:19.550323,ct,0:00:00.970286,correct comission
2023-06-10 18:50:20.590624,,,
2023-06-10 18:50:20.365124,ct,0:00:01.040301,correct comission
2023-06-10 18:50:21.420792,,,
2023-06-10 18:50:21.179624,mt,,comission error
2023-06-10 18:50:21.998273,ct,,omission error
2023-06-10 18:50:22.791861,,,
2023-06-10 18:50:22.813252,ct,0:00:00.793588,correct comission
2023-06-10 18:50:23.863315,,,
2023-06-10 18:50:23.628671,ct,0:00:01.050063,correct comission
2023-06-10 18:50:24.437980,ct,,omission error
2023-06-10 18:50:24.769146,,,
2023-06-10 18:50:25.251639,ct,0:00:00.331166,correct comission
2023-06-10 18:50:25.627231,,,
2023-06-10 18:50:26.068751,ct,0:00:00.375592,correct comission
2023-06-10 18:50:26.843939,,,
2023-06-10 18:50:26.886309,ct,0:00:00.775188,correct comission
2023-06-10 18:50:27.786303,,,
2023-06-10 18:50:27.709679,ct,0:00:00.899994,correct comission
2023-06-10 18:50:28.740805,,,
2023-06-10 18:50:28.540058,ct,0:00:01.031126,correct comission
2023-06-10 18:50:29.527991,,,
2023-06-10 18:50:29.361449,mt,,comission error
2023-06-10 18:50:30.182175,ct,,omission error
2023-06-10 18:50:30.922963,,,
2023-06-10 18:50:30.999129,ct,0:00:00.740788,correct comission
2023-06-10 18:50:31.814452,ct,,omission error
2023-06-10 18:50:32.366476,,,
2023-06-10 18:50:32.628791,ct,0:00:00.552024,correct comission
2023-06-10 18:50:33.118436,,,
2023-06-10 18:50:33.448295,ct,0:00:00.489645,correct comission
2023-06-10 18:50:33.852714,,,
2023-06-10 18:50:34.266215,mt,,comission error
2023-06-10 18:50:35.079631,ct,,omission error
2023-06-10 18:50:36.128965,,,
2023-06-10 18:50:35.905339,ct,0:00:01.049334,correct comission
2023-06-10 18:50:37.033861,,,
2023-06-10 18:50:36.714852,ct,0:00:01.128522,correct comission
2023-06-10 18:50:37.535313,ct,,omission error
2023-06-10 18:50:37.943276,,,
2023-06-10 18:50:38.357191,ct,0:00:00.407963,correct comission
2023-06-10 18:50:38.992826,,,
2023-06-10 18:50:39.175476,ct,0:00:00.635635,correct comission
2023-06-10 18:50:39.962933,,,
2023-06-10 18:50:39.996141,ct,0:00:00.787457,correct comission
2023-06-10 18:50:41.019209,,,
2023-06-10 18:50:40.818665,mt,,comission error
2023-06-10 18:50:41.636749,ct,,omission error
2023-06-10 18:50:42.571488,,,
2023-06-10 18:50:42.458623,ct,0:00:00.934739,correct comission
2023-06-10 18:50:43.425392,,,
2023-06-10 18:50:43.281828,ct,0:00:00.966769,correct comission
2023-06-10 18:50:44.336040,,,
2023-06-10 18:50:44.097194,ct,0:00:01.054212,correct comission
2023-06-10 18:50:45.186850,,,
2023-06-10 18:50:44.919180,ct,0:00:01.089656,correct comission
2023-06-10 18:50:45.738335,ct,,omission error
2023-06-10 18:50:46.141172,,,
2023-06-10 18:50:46.551488,ct,0:00:00.402837,correct comission
2023-06-10 18:50:46.875767,,,
2023-06-10 18:50:47.368548,ct,0:00:00.324279,correct comission
2023-06-10 18:50:47.707958,,,
2023-06-10 18:50:48.184913,ct,0:00:00.339410,correct comission
2023-06-10 18:50:48.548035,,,
2023-06-10 18:50:48.998640,ct,0:00:00.363122,correct comission
2023-06-10 18:50:49.906456,,,
2023-06-10 18:50:49.807353,mt,,comission error
2023-06-10 18:50:50.627669,ct,,omission error
2023-06-10 18:50:51.542558,,,
2023-06-10 18:50:51.443613,ct,0:00:00.914889,correct comission
2023-06-10 18:50:52.432539,,,
2023-06-10 18:50:52.257973,ct,0:00:00.988926,correct comission
2023-06-10 18:50:53.195365,,,
2023-06-10 18:50:53.076171,ct,0:00:00.937392,correct comission
2023-06-10 18:50:53.973751,,,
2023-06-10 18:50:53.887519,ct,0:00:00.897580,correct comission
2023-06-10 18:50:54.716410,,,
2023-06-10 18:50:54.704747,ct,0:00:00.828891,correct comission
2023-06-10 18:50:55.540669,,,
2023-06-10 18:50:55.517737,ct,0:00:00.835922,correct comission
2023-06-10 18:50:56.318091,,,
2023-06-10 18:50:56.335605,ct,0:00:00.800354,correct comission
2023-06-10 18:50:57.204473,,,
2023-06-10 18:50:57.148165,ct,0:00:00.868868,correct comission
2023-06-10 18:50:57.996606,,,
2023-06-10 18:50:57.962061,ct,0:00:00.848441,correct comission
2023-06-10 18:50:58.721810,,,
2023-06-10 18:50:58.778298,ct,0:00:00.759749,correct comission
2023-06-10 18:50:59.597304,,,
2023-06-10 18:50:59.585951,ct,0:00:00.819006,correct comission
2023-06-10 18:51:00.479351,,,
2023-06-10 18:51:00.398108,ct,0:00:00.893400,correct comission
2023-06-10 18:51:01.217539,ct,,omission error
2023-06-10 18:51:01.619028,,,
2023-06-10 18:51:02.033801,ct,0:00:00.401489,correct comission
2023-06-10 18:51:02.369077,,,
2023-06-10 18:51:02.852265,mt,,comission error
2023-06-10 18:51:03.670107,ct,,omission error
2023-06-10 18:51:04.216308,,,
2023-06-10 18:51:04.496486,ct,0:00:00.546201,correct comission
2023-06-10 18:51:05.121755,,,
2023-06-10 18:51:05.313349,ct,0:00:00.625269,correct comission
2023-06-10 18:51:05.953854,,,
2023-06-10 18:51:06.131434,ct,0:00:00.640505,correct comission
2023-06-10 18:51:06.900603,,,
2023-06-10 18:51:06.954680,ct,0:00:00.769169,correct comission
2023-06-10 18:51:07.522571,,,
2023-06-10 18:51:07.778691,ct,0:00:00.567891,correct comission
2023-06-10 18:51:08.263560,,,
2023-06-10 18:51:08.599643,ct,0:00:00.484869,correct comission
2023-06-10 18:51:09.441742,,,
2023-06-10 18:51:09.425981,mt,,comission error
2023-06-10 18:51:10.240684,ct,,omission error
2023-06-10 18:51:11.263279,,,
2023-06-10 18:51:11.057305,ct,0:00:01.022595,correct comission
2023-06-10 18:51:12.166740,,,
2023-06-10 18:51:11.883384,ct,0:00:01.109435,correct comission
2023-06-10 18:51:12.838158,,,
2023-06-10 18:51:12.708139,ct,0:00:00.954774,correct comission
2023-06-10 18:51:13.491630,,,
2023-06-10 18:51:13.523040,ct,0:00:00.783491,correct comission
2023-06-10 18:51:14.335167,,,
2023-06-10 18:51:14.351276,ct,0:00:00.812127,correct comission
2023-06-10 18:51:15.188680,,,
2023-06-10 18:51:15.176910,ct,0:00:00.837404,correct comission
2023-06-10 18:51:15.787117,,,
2023-06-10 18:51:15.994151,ct,0:00:00.610207,correct comission
2023-06-10 18:51:16.790415,,,
2023-06-10 18:51:16.806690,mt,,comission error
2023-06-10 18:51:17.541178,,,
2023-06-10 18:51:17.627102,ct,0:00:00.734488,correct comission
2023-06-10 18:51:18.443603,ct,,omission error
2023-06-10 18:51:18.884239,,,
2023-06-10 18:51:19.256395,ct,0:00:00.440636,correct comission
2023-06-10 18:51:19.907212,,,
2023-06-10 18:51:20.065364,ct,0:00:00.650817,correct comission
2023-06-10 18:51:20.689660,,,
2023-06-10 18:51:20.882996,ct,0:00:00.624296,correct comission
2023-06-10 18:51:21.969559,,,
2023-06-10 18:51:21.709164,ct,0:00:01.086563,correct comission
2023-06-10 18:51:22.520401,ct,,omission error
2023-06-10 18:51:23.344011,,,
2023-06-10 18:51:23.342399,ct,0:00:00.823610,correct comission
2023-06-10 18:51:24.376696,,,
2023-06-10 18:51:24.159383,mt,,comission error
2023-06-10 18:51:24.975425,ct,,omission error
2023-06-10 18:51:25.865670,,,
2023-06-10 18:51:25.789419,ct,0:00:00.890245,correct comission
2023-06-10 18:51:26.820527,,,
2023-06-10 18:51:26.606426,ct,0:00:01.031108,correct comission
2023-06-10 18:51:27.689708,,,
2023-06-10 18:51:27.422949,ct,0:00:01.083282,correct comission
2023-06-10 18:51:28.237393,ct,,omission error
2023-06-10 18:51:28.642434,,,
2023-06-10 18:51:29.054620,ct,0:00:00.405041,correct comission
2023-06-10 18:51:29.545403,,,
2023-06-10 18:51:29.873784,ct,0:00:00.490783,correct comission
2023-06-10 18:51:30.390035,,,
2023-06-10 18:51:30.693808,ct,0:00:00.516251,correct comission
2023-06-10 18:51:31.236692,,,
2023-06-10 18:51:31.510869,ct,0:00:00.542884,correct comission
2023-06-10 18:51:32.380033,,,
2023-06-10 18:51:32.324799,ct,0:00:00.869164,correct comission
2023-06-10 18:51:33.208885,,,
2023-06-10 18:51:33.141937,mt,,comission error
2023-06-10 18:51:33.965449,ct,,omission error
2023-06-10 18:51:34.916500,,,
2023-06-10 18:51:34.782199,ct,0:00:00.951051,correct comission
2023-06-10 18:51:35.796462,,,
2023-06-10 18:51:35.591732,ct,0:00:01.014263,correct comission
2023-06-10 18:51:36.410414,ct,,omission error
2023-06-10 18:51:37.053596,,,
2023-06-10 18:51:37.219419,mt,,comission error
2023-06-10 18:51:38.068469,,,
2023-06-10 18:51:38.045052,ct,0:00:00.849050,correct comission
2023-06-10 18:51:38.869783,ct,,omission error
2023-06-10 18:51:39.363994,,,
2023-06-10 18:51:39.690580,ct,0:00:00.494211,correct comission
2023-06-10 18:51:40.280213,,,
2023-06-10 18:51:40.503592,ct,0:00:00.589633,correct comission
2023-06-10 18:51:41.258096,,,
2023-06-10 18:51:41.314602,ct,0:00:00.754504,correct comission
2023-06-10 18:51:42.247995,,,
2023-06-10 18:51:42.131459,ct,0:00:00.933393,correct comission
2023-06-10 18:51:43.030688,,,
2023-06-10 18:51:42.941783,ct,0:00:00.899229,correct comission
2023-06-10 18:51:43.988228,,,
2023-06-10 18:51:43.762194,ct,0:00:01.046445,correct comission
2023-06-10 18:51:44.888462,,,
2023-06-10 18:51:44.578689,ct,0:00:01.126268,correct comission
2023-06-10 18:51:45.626339,,,
2023-06-10 18:51:45.384603,ct,0:00:01.047650,correct comission
2023-06-10 18:51:46.428272,,,
2023-06-10 18:51:46.196780,ct,0:00:01.043669,correct comission
2023-06-10 18:51:47.025137,mt,,correct omission
2023-06-10 18:51:47.454352,,,
2023-06-10 18:51:47.855166,ct,0:00:00.429215,correct comission
2023-06-10 18:51:48.664793,,,
2023-06-10 18:51:48.674637,ct,0:00:00.809627,correct comission
2023-06-10 18:51:49.514683,,,
2023-06-10 18:51:49.492357,ct,0:00:00.840046,correct comission
2023-06-10 18:51:50.620380,,,
2023-06-10 18:51:50.306450,ct,0:00:01.128023,correct comission
2023-06-10 18:51:51.124858,ct,,omission error
2023-06-10 18:51:51.501596,,,
2023-06-10 18:51:51.942384,ct,0:00:00.376738,correct comission
2023-06-10 18:51:52.940825,,,
2023-06-10 18:51:52.764430,ct,0:00:00.998441,correct comission
2023-06-10 18:51:53.585260,mt,,correct omission
2023-06-10 18:51:54.213309,,,
2023-06-10 18:51:54.421836,ct,0:00:00.628049,correct comission
2023-06-10 18:51:55.404041,,,
2023-06-10 18:51:55.238009,ct,0:00:00.982205,correct comission
2023-06-10 18:51:56.261030,,,
2023-06-10 18:51:56.057968,ct,0:00:01.023021,correct comission
2023-06-10 18:51:56.871974,ct,,omission error
2023-06-10 18:51:57.211906,,,
2023-06-10 18:51:57.687154,ct,0:00:00.339932,correct comission
2023-06-10 18:51:58.039445,,,
2023-06-10 18:51:58.507990,ct,0:00:00.352291,correct comission
2023-06-10 18:51:58.844024,,,
2023-06-10 18:51:59.330298,ct,0:00:00.336034,correct comission
2023-06-10 18:51:59.945247,,,
2023-06-10 18:52:00.147569,ct,0:00:00.614949,correct comission
2023-06-10 18:52:00.887673,,,
2023-06-10 18:52:00.981630,ct,0:00:00.740104,correct comission
2023-06-10 18:52:01.946048,,,
2023-06-10 18:52:01.804663,ct,0:00:00.964418,correct comission
2023-06-10 18:52:02.626217,mt,,correct omission
2023-06-10 18:52:03.016117,,,
2023-06-10 18:52:03.438487,ct,0:00:00.389900,correct comission
2023-06-10 18:52:04.439968,,,
2023-06-10 18:52:04.257458,ct,0:00:01.001481,correct comission
2023-06-10 18:52:05.351828,,,
2023-06-10 18:52:05.068547,ct,0:00:01.094370,correct comission
2023-06-10 18:52:05.888547,ct,,omission error
2023-06-10 18:52:06.234350,,,
2023-06-10 18:52:06.707444,ct,0:00:00.345803,correct comission
2023-06-10 18:52:07.481930,,,
2023-06-10 18:52:07.524691,ct,0:00:00.774486,correct comission
2023-06-10 18:52:08.410779,,,
2023-06-10 18:52:08.345469,ct,0:00:00.886088,correct comission
2023-06-10 18:52:09.271517,,,
2023-06-10 18:52:09.162575,ct,0:00:00.926048,correct comission
2023-06-10 18:52:10.206351,,,
2023-06-10 18:52:09.981433,ct,0:00:01.043776,correct comission
2023-06-10 18:52:10.801878,ct,,omission error
2023-06-10 18:52:11.127981,,,
2023-06-10 18:52:11.616678,ct,0:00:00.326103,correct comission
2023-06-10 18:52:12.541607,,,
2023-06-10 18:52:12.432256,ct,0:00:00.924929,correct comission
2023-06-10 18:52:13.258808,,,
2023-06-10 18:52:13.247247,ct,0:00:00.826552,correct comission
2023-06-10 18:52:14.232085,,,
2023-06-10 18:52:14.060059,mt,,comission error
2023-06-10 18:52:14.881008,ct,,omission error
2023-06-10 18:52:15.713285,,,
2023-06-10 18:52:15.718421,ct,0:00:00.832277,correct comission
2023-06-10 18:52:16.572688,,,
2023-06-10 18:52:16.538131,ct,0:00:00.854267,correct comission
2023-06-10 18:52:17.624769,,,
2023-06-10 18:52:17.355491,ct,0:00:01.086638,correct comission
2023-06-10 18:52:18.167934,ct,,omission error
2023-06-10 18:52:18.811667,,,
2023-06-10 18:52:18.982704,ct,0:00:00.643733,correct comission
2023-06-10 18:52:19.667332,,,
2023-06-10 18:52:19.804862,ct,0:00:00.684628,correct comission
2023-06-10 18:52:20.720466,,,
2023-06-10 18:52:20.621307,mt,,comission error
2023-06-10 18:52:21.431840,ct,,omission error
2023-06-10 18:52:21.934805,,,
2023-06-10 18:52:22.249997,ct,0:00:00.502965,correct comission
2023-06-10 18:52:23.073435,ct,,omission error
2023-06-10 18:52:23.502680,,,
2023-06-10 18:52:23.894085,ct,0:00:00.429245,correct comission
2023-06-10 18:52:24.558718,,,
2023-06-10 18:52:24.719045,ct,0:00:00.664633,correct comission
2023-06-10 18:52:25.548873,,,
2023-06-10 18:52:25.536566,ct,0:00:00.829828,correct comission
2023-06-10 18:52:26.570514,,,
2023-06-10 18:52:26.354736,ct,0:00:01.033948,correct comission
2023-06-10 18:52:27.173355,ct,,omission error
2023-06-10 18:52:27.498593,,,
2023-06-10 18:52:27.988996,ct,0:00:00.325238,correct comission
2023-06-10 18:52:28.362819,,,
2023-06-10 18:52:28.810396,ct,0:00:00.373823,correct comission
2023-06-10 18:52:29.374176,,,
2023-06-10 18:52:29.630058,ct,0:00:00.563780,correct comission
2023-06-10 18:52:30.477899,,,
2023-06-10 18:52:30.446853,ct,0:00:00.847841,correct comission
2023-06-10 18:52:31.404429,,,
2023-06-10 18:52:31.267974,ct,0:00:00.957576,correct comission
2023-06-10 18:52:32.086102,mt,,correct omission
2023-06-10 18:52:32.418809,,,
2023-06-10 18:52:32.903731,ct,0:00:00.332707,correct comission
2023-06-10 18:52:33.748023,,,
2023-06-10 18:52:33.713128,ct,0:00:00.844292,correct comission
2023-06-10 18:52:34.544806,,,
2023-06-10 18:52:34.532954,ct,0:00:00.831678,correct comission
2023-06-10 18:52:35.454118,,,
2023-06-10 18:52:35.353290,mt,,comission error
2023-06-10 18:52:36.171575,ct,,omission error
2023-06-10 18:52:36.974799,,,
2023-06-10 18:52:36.991359,ct,0:00:00.803224,correct comission
2023-06-10 18:52:38.045939,,,
2023-06-10 18:52:37.815467,ct,0:00:01.054580,correct comission
2023-06-10 18:52:38.835971,,,
2023-06-10 18:52:38.636800,ct,0:00:01.020504,correct comission
2023-06-10 18:52:39.450436,ct,,omission error
2023-06-10 18:52:39.934479,,,
2023-06-10 18:52:40.275091,ct,0:00:00.484043,correct comission
2023-06-10 18:52:40.788829,,,
2023-06-10 18:52:41.083644,ct,0:00:00.513738,correct comission
2023-06-10 18:52:41.679399,,,
2023-06-10 18:52:41.902998,ct,0:00:00.595755,correct comission
2023-06-10 18:52:42.935623,,,
2023-06-10 18:52:42.732530,ct,0:00:01.032625,correct comission
2023-06-10 18:52:43.551131,ct,,omission error
2023-06-10 18:52:44.485376,,,
2023-06-10 18:52:44.368649,ct,0:00:00.934245,correct comission
2023-06-10 18:52:45.179691,ct,,omission error
2023-06-10 18:52:45.618670,,,
2023-06-10 18:52:46.011362,ct,0:00:00.438979,correct comission
2023-06-10 18:52:46.380480,,,
2023-06-10 18:52:46.829014,mt,,comission error
2023-06-10 18:52:47.231886,,,
2023-06-10 18:52:47.645904,ct,0:00:00.402872,correct comission
2023-06-10 18:52:48.518982,,,
2023-06-10 18:52:48.463926,ct,0:00:00.873078,correct comission
2023-06-10 18:52:49.295554,,,
2023-06-10 18:52:49.283325,ct,0:00:00.831628,correct comission
2023-06-10 18:52:50.257484,,,
2023-06-10 18:52:50.108158,ct,0:00:00.974159,correct comission
2023-06-10 18:52:51.204467,,,
2023-06-10 18:52:50.923239,ct,0:00:01.096309,correct comission
2023-06-10 18:52:51.753662,ct,,omission error
2023-06-10 18:52:52.321723,,,
2023-06-10 18:52:52.579718,mt,,comission error
2023-06-10 18:52:53.406507,ct,,omission error
2023-06-10 18:52:54.073982,,,
2023-06-10 18:52:54.217423,ct,0:00:00.667475,correct comission
2023-06-10 18:52:55.056399,,,
2023-06-10 18:52:55.033812,ct,0:00:00.838976,correct comission
2023-06-10 18:52:56.069756,,,
2023-06-10 18:52:55.841606,ct,0:00:01.035944,correct comission
2023-06-10 18:52:56.659152,ct,,omission error
2023-06-10 18:52:57.079553,,,
2023-06-10 18:52:57.475379,ct,0:00:00.420401,correct comission
2023-06-10 18:52:57.959362,,,
2023-06-10 18:52:58.288812,ct,0:00:00.483983,correct comission
2023-06-10 18:52:58.831304,,,
2023-06-10 18:52:59.098700,ct,0:00:00.542492,correct comission
2023-06-10 18:52:59.569843,,,
2023-06-10 18:52:59.907546,ct,0:00:00.471143,correct comission
2023-06-10 18:53:00.420768,,,
2023-06-10 18:53:00.726540,ct,0:00:00.513222,correct comission
2023-06-10 18:53:01.393716,,,
2023-06-10 18:53:01.560252,ct,0:00:00.667176,correct comission
2023-06-10 18:53:02.424880,,,
2023-06-10 18:53:02.364909,ct,0:00:00.864628,correct comission
2023-06-10 18:53:03.365135,,,
2023-06-10 18:53:03.191800,ct,0:00:01.000226,correct comission
2023-06-10 18:53:04.151157,,,
2023-06-10 18:53:04.008663,ct,0:00:00.959357,correct comission
2023-06-10 18:53:04.991737,,,
2023-06-10 18:53:04.833230,mt,,comission error
2023-06-10 18:53:05.653048,ct,,omission error
2023-06-10 18:53:06.439595,,,
2023-06-10 18:53:06.479715,ct,0:00:00.786547,correct comission
2023-06-10 18:53:07.540111,,,
2023-06-10 18:53:07.311891,ct,0:00:01.060396,correct comission
2023-06-10 18:53:08.351639,,,
2023-06-10 18:53:08.145866,ct,0:00:01.039748,correct comission
2023-06-10 18:53:09.172132,,,
2023-06-10 18:53:08.968402,mt,,comission error
2023-06-10 18:53:09.795544,ct,,omission error
2023-06-10 18:53:10.560400,,,
2023-06-10 18:53:10.614704,ct,0:00:00.764856,correct comission
2023-06-10 18:53:11.641561,,,
2023-06-10 18:53:11.438293,ct,0:00:01.026857,correct comission
2023-06-10 18:53:12.489342,,,
