time,tag,tr,flag
2023-06-21 16:35:54.533531,ct,,omission error
2023-06-21 16:35:54.892852,,,
2023-06-21 16:35:55.362792,ct,0:00:00.359321,correct comission
2023-06-21 16:35:56.364911,,,
2023-06-21 16:35:56.185668,ct,0:00:01.002119,correct comission
2023-06-21 16:35:57.181158,,,
2023-06-21 16:35:57.003842,mt,,comission error
2023-06-21 16:35:57.824093,ct,,omission error
2023-06-21 16:35:58.653500,,,
2023-06-21 16:35:58.658194,ct,0:00:00.829407,correct comission
2023-06-21 16:35:59.387116,,,
2023-06-21 16:35:59.484188,ct,0:00:00.728922,correct comission
2023-06-21 16:36:00.241374,,,
2023-06-21 16:36:00.318044,mt,,comission error
2023-06-21 16:36:01.036083,,,
2023-06-21 16:36:01.144621,ct,0:00:00.718039,correct comission
2023-06-21 16:36:01.803270,,,
2023-06-21 16:36:01.963382,ct,0:00:00.658649,correct comission
2023-06-21 16:36:02.668645,,,
2023-06-21 16:36:02.783266,ct,0:00:00.705263,correct comission
2023-06-21 16:36:03.403726,,,
2023-06-21 16:36:03.617565,ct,0:00:00.620460,correct comission
2023-06-21 16:36:04.171350,,,
2023-06-21 16:36:04.443118,ct,0:00:00.553785,correct comission
2023-06-21 16:36:04.909622,,,
2023-06-21 16:36:05.268722,ct,0:00:00.466504,correct comission
2023-06-21 16:36:06.044061,,,
2023-06-21 16:36:06.094135,ct,0:00:00.775339,correct comission
2023-06-21 16:36:06.640469,,,
2023-06-21 16:36:06.913888,ct,0:00:00.546334,correct comission
2023-06-21 16:36:07.489924,,,
2023-06-21 16:36:07.733466,mt,,comission error
2023-06-21 16:36:08.355811,,,
2023-06-21 16:36:08.563686,ct,0:00:00.622345,correct comission
2023-06-21 16:36:09.460587,,,
2023-06-21 16:36:09.395606,ct,0:00:00.896901,correct comission
2023-06-21 16:36:10.051631,,,
2023-06-21 16:36:10.222507,ct,0:00:00.656025,correct comission
2023-06-21 16:36:10.785899,,,
2023-06-21 16:36:11.042715,ct,0:00:00.563392,correct comission
2023-06-21 16:36:11.554595,,,
2023-06-21 16:36:11.865136,ct,0:00:00.511880,correct comission
2023-06-21 16:36:12.497790,,,
2023-06-21 16:36:12.691717,ct,0:00:00.632654,correct comission
2023-06-21 16:36:13.315080,,,
2023-06-21 16:36:13.526497,ct,0:00:00.623363,correct comission
2023-06-21 16:36:14.117122,,,
2023-06-21 16:36:14.353933,ct,0:00:00.590625,correct comission
2023-06-21 16:36:14.913291,,,
2023-06-21 16:36:15.177649,ct,0:00:00.559358,correct comission
2023-06-21 16:36:15.692726,,,
2023-06-21 16:36:16.005256,ct,0:00:00.515077,correct comission
2023-06-21 16:36:16.493391,,,
2023-06-21 16:36:16.830936,ct,0:00:00.488135,correct comission
2023-06-21 16:36:17.238494,,,
2023-06-21 16:36:17.659302,ct,0:00:00.407558,correct comission
2023-06-21 16:36:18.676110,,,
2023-06-21 16:36:18.485444,ct,0:00:01.016808,correct comission
2023-06-21 16:36:19.549940,,,
2023-06-21 16:36:19.314012,ct,0:00:01.064496,correct comission
2023-06-21 16:36:20.415980,,,
2023-06-21 16:36:20.150645,mt,,comission error
2023-06-21 16:36:20.982476,ct,,omission error
2023-06-21 16:36:21.760447,,,
2023-06-21 16:36:21.811420,ct,0:00:00.777971,correct comission
2023-06-21 16:36:22.501868,,,
2023-06-21 16:36:22.636952,ct,0:00:00.690448,correct comission
2023-06-21 16:36:23.221061,,,
2023-06-21 16:36:23.465980,ct,0:00:00.584109,correct comission
2023-06-21 16:36:24.006063,,,
2023-06-21 16:36:24.291405,ct,0:00:00.540083,correct comission
2023-06-21 16:36:24.705023,,,
2023-06-21 16:36:25.118852,ct,0:00:00.413618,correct comission
2023-06-21 16:36:26.053723,,,
2023-06-21 16:36:25.941677,ct,0:00:00.934871,correct comission
2023-06-21 16:36:26.813974,,,
2023-06-21 16:36:26.758867,ct,0:00:00.872297,correct comission
2023-06-21 16:36:27.743984,,,
2023-06-21 16:36:27.581232,ct,0:00:00.985117,correct comission
2023-06-21 16:36:28.445990,,,
2023-06-21 16:36:28.401697,ct,0:00:00.864758,correct comission
2023-06-21 16:36:29.416031,,,
2023-06-21 16:36:29.227694,ct,0:00:01.014334,correct comission
2023-06-21 16:36:30.233298,,,
2023-06-21 16:36:30.056694,mt,,comission error
2023-06-21 16:36:30.934273,,,
2023-06-21 16:36:30.878505,ct,0:00:00.877579,correct comission
2023-06-21 16:36:31.843774,,,
2023-06-21 16:36:31.703977,ct,0:00:00.965269,correct comission
2023-06-21 16:36:32.625159,,,
2023-06-21 16:36:32.532339,ct,0:00:00.921182,correct comission
2023-06-21 16:36:33.521022,,,
2023-06-21 16:36:33.369559,ct,0:00:00.988683,correct comission
2023-06-21 16:36:34.441517,,,
2023-06-21 16:36:34.199239,mt,,comission error
2023-06-21 16:36:35.104056,,,
2023-06-21 16:36:35.036957,ct,0:00:00.904817,correct comission
2023-06-21 16:36:35.868026,ct,,omission error
2023-06-21 16:36:36.696446,,,
2023-06-21 16:36:36.705239,ct,0:00:00.828420,correct comission
2023-06-21 16:36:37.606786,,,
2023-06-21 16:36:37.524612,ct,0:00:00.901547,correct comission
2023-06-21 16:36:38.413273,,,
2023-06-21 16:36:38.361860,ct,0:00:00.888661,correct comission
2023-06-21 16:36:39.013364,,,
2023-06-21 16:36:39.193100,ct,0:00:00.651504,correct comission
2023-06-21 16:36:40.231944,,,
2023-06-21 16:36:40.018783,ct,0:00:01.038844,correct comission
2023-06-21 16:36:41.126637,,,
2023-06-21 16:36:40.854351,ct,0:00:01.107854,correct comission
2023-06-21 16:36:41.677886,ct,,omission error
2023-06-21 16:36:42.705281,,,
2023-06-21 16:36:42.496292,mt,,comission error
2023-06-21 16:36:43.325198,ct,,omission error
2023-06-21 16:36:44.117974,,,
2023-06-21 16:36:44.154802,ct,0:00:00.792776,correct comission
2023-06-21 16:36:45.026936,,,
2023-06-21 16:36:44.992575,ct,0:00:00.872134,correct comission
2023-06-21 16:36:45.860513,,,
2023-06-21 16:36:45.816555,ct,0:00:00.867938,correct comission
2023-06-21 16:36:46.806014,,,
2023-06-21 16:36:46.635700,ct,0:00:00.989459,correct comission
2023-06-21 16:36:47.410013,,,
2023-06-21 16:36:47.447981,ct,0:00:00.774313,correct comission
2023-06-21 16:36:48.344235,,,
2023-06-21 16:36:48.264786,mt,,comission error
2023-06-21 16:36:49.170615,,,
2023-06-21 16:36:49.082299,ct,0:00:00.905829,correct comission
2023-06-21 16:36:50.002341,,,
2023-06-21 16:36:49.904824,ct,0:00:00.920042,correct comission
2023-06-21 16:36:50.865491,,,
2023-06-21 16:36:50.730588,ct,0:00:00.960667,correct comission
2023-06-21 16:36:51.674121,,,
2023-06-21 16:36:51.542239,ct,0:00:00.943533,correct comission
2023-06-21 16:36:52.402789,,,
2023-06-21 16:36:52.370154,ct,0:00:00.860550,correct comission
2023-06-21 16:36:53.226505,,,
2023-06-21 16:36:53.190852,ct,0:00:00.856351,correct comission
2023-06-21 16:36:54.006946,,,
2023-06-21 16:36:54.010329,ct,0:00:00.816094,correct comission
2023-06-21 16:36:54.747379,,,
2023-06-21 16:36:54.858056,ct,0:00:00.737050,correct comission
2023-06-21 16:36:55.656707,,,
2023-06-21 16:36:55.668328,ct,0:00:00.798651,correct comission
2023-06-21 16:36:56.517130,,,
2023-06-21 16:36:56.494499,ct,0:00:00.848802,correct comission
2023-06-21 16:36:57.542925,,,
2023-06-21 16:36:57.313716,mt,,comission error
2023-06-21 16:36:58.133054,ct,,omission error
2023-06-21 16:36:58.950315,,,
2023-06-21 16:36:58.955716,ct,0:00:00.817261,correct comission
2023-06-21 16:36:59.667246,,,
2023-06-21 16:36:59.778122,ct,0:00:00.711530,correct comission
2023-06-21 16:37:00.572694,,,
2023-06-21 16:37:00.591931,ct,0:00:00.794572,correct comission
2023-06-21 16:37:01.408118,,,
2023-06-21 16:37:01.410877,ct,0:00:00.816187,correct comission
2023-06-21 16:37:02.152178,,,
2023-06-21 16:37:02.228305,ct,0:00:00.741301,correct comission
2023-06-21 16:37:03.116698,,,
2023-06-21 16:37:03.048343,ct,0:00:00.888393,correct comission
2023-06-21 16:37:03.894295,,,
2023-06-21 16:37:03.870906,ct,0:00:00.845952,correct comission
2023-06-21 16:37:04.763399,,,
2023-06-21 16:37:04.694385,mt,,comission error
2023-06-21 16:37:05.521943,ct,,omission error
2023-06-21 16:37:06.359917,,,
2023-06-21 16:37:06.348437,ct,0:00:00.837974,correct comission
2023-06-21 16:37:07.018926,,,
2023-06-21 16:37:07.167665,ct,0:00:00.670489,correct comission
2023-06-21 16:37:07.735111,,,
2023-06-21 16:37:07.983334,ct,0:00:00.567446,correct comission
2023-06-21 16:37:08.548991,,,
2023-06-21 16:37:08.802700,ct,0:00:00.565657,correct comission
2023-06-21 16:37:09.381354,,,
2023-06-21 16:37:09.620915,ct,0:00:00.578654,correct comission
2023-06-21 16:37:10.196649,,,
2023-06-21 16:37:10.441599,ct,0:00:00.575734,correct comission
2023-06-21 16:37:11.214799,,,
2023-06-21 16:37:11.267978,ct,0:00:00.773200,correct comission
2023-06-21 16:37:12.088857,ct,,omission error
2023-06-21 16:37:12.509297,,,
2023-06-21 16:37:12.906692,ct,0:00:00.420440,correct comission
2023-06-21 16:37:13.349186,,,
2023-06-21 16:37:13.719112,ct,0:00:00.442494,correct comission
2023-06-21 16:37:14.541072,,,
2023-06-21 16:37:14.549258,ct,0:00:00.821960,correct comission
2023-06-21 16:37:15.403837,,,
2023-06-21 16:37:15.359300,ct,0:00:00.854579,correct comission
2023-06-21 16:37:16.220366,,,
2023-06-21 16:37:16.175857,ct,0:00:00.861066,correct comission
2023-06-21 16:37:16.988769,,,
2023-06-21 16:37:17.001949,ct,0:00:00.812912,correct comission
2023-06-21 16:37:17.807969,,,
2023-06-21 16:37:17.825273,ct,0:00:00.806020,correct comission
2023-06-21 16:37:18.764188,,,
2023-06-21 16:37:18.642675,ct,0:00:00.938915,correct comission
2023-06-21 16:37:19.613541,,,
2023-06-21 16:37:19.477037,mt,,comission error
2023-06-21 16:37:20.288884,ct,,omission error
2023-06-21 16:37:20.952938,,,
2023-06-21 16:37:21.106908,ct,0:00:00.664054,correct comission
2023-06-21 16:37:21.937942,,,
2023-06-21 16:37:21.924887,ct,0:00:00.831034,correct comission
2023-06-21 16:37:22.768467,,,
2023-06-21 16:37:22.756632,ct,0:00:00.843580,correct comission
2023-06-21 16:37:23.628717,,,
2023-06-21 16:37:23.574092,ct,0:00:00.872085,correct comission
2023-06-21 16:37:24.333286,,,
2023-06-21 16:37:24.400960,ct,0:00:00.759194,correct comission
2023-06-21 16:37:25.104320,,,
2023-06-21 16:37:25.223806,mt,,comission error
2023-06-21 16:37:26.065509,,,
2023-06-21 16:37:26.050265,ct,0:00:00.841703,correct comission
2023-06-21 16:37:26.871628,ct,,omission error
2023-06-21 16:37:27.343449,,,
2023-06-21 16:37:27.685447,ct,0:00:00.471821,correct comission
2023-06-21 16:37:28.219581,,,
2023-06-21 16:37:28.511499,ct,0:00:00.534134,correct comission
2023-06-21 16:37:29.043241,,,
2023-06-21 16:37:29.325218,ct,0:00:00.531742,correct comission
2023-06-21 16:37:30.095494,,,
2023-06-21 16:37:30.143202,ct,0:00:00.770276,correct comission
2023-06-21 16:37:30.791484,,,
2023-06-21 16:37:30.960698,ct,0:00:00.648282,correct comission
2023-06-21 16:37:31.776534,,,
2023-06-21 16:37:31.780234,ct,0:00:00.815836,correct comission
2023-06-21 16:37:32.556681,,,
2023-06-21 16:37:32.608752,ct,0:00:00.776447,correct comission
2023-06-21 16:37:33.340903,,,
2023-06-21 16:37:33.428134,mt,,comission error
2023-06-21 16:37:34.106915,,,
2023-06-21 16:37:34.240396,ct,0:00:00.678781,correct comission
2023-06-21 16:37:35.272554,,,
2023-06-21 16:37:35.056917,ct,0:00:01.032158,correct comission
2023-06-21 16:37:36.070291,,,
2023-06-21 16:37:35.868928,ct,0:00:01.013374,correct comission
2023-06-21 16:37:36.929212,,,
2023-06-21 16:37:36.691012,ct,0:00:01.060284,correct comission
2023-06-21 16:37:37.523236,,,
2023-06-21 16:37:37.511026,ct,0:00:00.832224,correct comission
2023-06-21 16:37:38.254580,,,
2023-06-21 16:37:38.330927,ct,0:00:00.743554,correct comission
2023-06-21 16:37:39.097822,,,
2023-06-21 16:37:39.139716,mt,,comission error
2023-06-21 16:37:39.981592,,,
2023-06-21 16:37:39.948568,ct,0:00:00.841876,correct comission
2023-06-21 16:37:40.985771,,,
2023-06-21 16:37:40.766772,ct,0:00:01.037203,correct comission
2023-06-21 16:37:41.808174,,,
2023-06-21 16:37:41.604235,ct,0:00:01.041402,correct comission
2023-06-21 16:37:42.523184,,,
2023-06-21 16:37:42.416472,ct,0:00:00.918949,correct comission
2023-06-21 16:37:43.420287,,,
2023-06-21 16:37:43.238921,ct,0:00:01.003815,correct comission
2023-06-21 16:37:44.160991,,,
2023-06-21 16:37:44.051647,ct,0:00:00.922070,correct comission
2023-06-21 16:37:45.038165,,,
2023-06-21 16:37:44.866873,ct,0:00:00.986518,correct comission
2023-06-21 16:37:45.922934,,,
2023-06-21 16:37:45.684631,ct,0:00:01.056061,correct comission
2023-06-21 16:37:46.746042,,,
2023-06-21 16:37:46.499809,mt,,comission error
2023-06-21 16:37:47.315354,ct,,omission error
2023-06-21 16:37:47.955740,,,
2023-06-21 16:37:48.135753,ct,0:00:00.640386,correct comission
2023-06-21 16:37:48.770439,,,
2023-06-21 16:37:48.978050,ct,0:00:00.634686,correct comission
2023-06-21 16:37:49.603797,,,
2023-06-21 16:37:49.794511,ct,0:00:00.625747,correct comission
2023-06-21 16:37:50.443430,,,
2023-06-21 16:37:50.611766,ct,0:00:00.648919,correct comission
2023-06-21 16:37:51.390150,,,
2023-06-21 16:37:51.421426,ct,0:00:00.778384,correct comission
2023-06-21 16:37:52.093146,,,
2023-06-21 16:37:52.243110,ct,0:00:00.671720,correct comission
2023-06-21 16:37:52.900620,,,
2023-06-21 16:37:53.061893,ct,0:00:00.657510,correct comission
2023-06-21 16:37:53.790045,,,
2023-06-21 16:37:53.877599,ct,0:00:00.728152,correct comission
2023-06-21 16:37:54.573356,,,
2023-06-21 16:37:54.697325,ct,0:00:00.695757,correct comission
2023-06-21 16:37:55.252592,,,
2023-06-21 16:37:55.534025,ct,0:00:00.555267,correct comission
2023-06-21 16:37:55.965281,,,
2023-06-21 16:37:56.366019,ct,0:00:00.431256,correct comission
2023-06-21 16:37:56.801773,,,
2023-06-21 16:37:57.194116,ct,0:00:00.435754,correct comission
2023-06-21 16:37:57.728441,,,
2023-06-21 16:37:58.006118,mt,,comission error
2023-06-21 16:37:58.448360,,,
2023-06-21 16:37:58.823713,ct,0:00:00.442242,correct comission
2023-06-21 16:37:59.665446,,,
2023-06-21 16:37:59.643325,ct,0:00:00.841733,correct comission
2023-06-21 16:38:00.368321,,,
2023-06-21 16:38:00.456330,ct,0:00:00.724996,correct comission
2023-06-21 16:38:01.184981,,,
2023-06-21 16:38:01.271777,ct,0:00:00.728651,correct comission
2023-06-21 16:38:01.883984,,,
2023-06-21 16:38:02.098618,ct,0:00:00.612207,correct comission
2023-06-21 16:38:02.593313,,,
2023-06-21 16:38:02.911649,ct,0:00:00.494695,correct comission
2023-06-21 16:38:03.508829,,,
2023-06-21 16:38:03.734748,ct,0:00:00.597180,correct comission
2023-06-21 16:38:04.396799,,,
2023-06-21 16:38:04.556622,ct,0:00:00.662051,correct comission
2023-06-21 16:38:05.152886,,,
2023-06-21 16:38:05.368878,ct,0:00:00.596264,correct comission
2023-06-21 16:38:05.955705,,,
2023-06-21 16:38:06.182325,ct,0:00:00.586827,correct comission
2023-06-21 16:38:06.867789,,,
2023-06-21 16:38:06.991452,ct,0:00:00.685464,correct comission
2023-06-21 16:38:07.638753,,,
2023-06-21 16:38:07.808697,ct,0:00:00.647301,correct comission
2023-06-21 16:38:08.518603,,,
2023-06-21 16:38:08.618441,mt,,comission error
2023-06-21 16:38:09.310402,,,
2023-06-21 16:38:09.441629,ct,0:00:00.691961,correct comission
2023-06-21 16:38:10.270097,,,
2023-06-21 16:38:10.257962,mt,,comission error
2023-06-21 16:38:10.886035,,,
2023-06-21 16:38:11.069518,ct,0:00:00.628073,correct comission
2023-06-21 16:38:11.894215,ct,,omission error
2023-06-21 16:38:12.226774,,,
2023-06-21 16:38:12.709453,ct,0:00:00.332559,correct comission
2023-06-21 16:38:13.329260,,,
2023-06-21 16:38:13.534219,ct,0:00:00.619807,correct comission
2023-06-21 16:38:14.018727,,,
2023-06-21 16:38:14.352352,ct,0:00:00.484508,correct comission
2023-06-21 16:38:14.744873,,,
2023-06-21 16:38:15.164141,ct,0:00:00.392521,correct comission
2023-06-21 16:38:16.238742,,,
2023-06-21 16:38:15.982840,ct,0:00:01.074601,correct comission
2023-06-21 16:38:17.016940,,,
2023-06-21 16:38:16.799425,ct,0:00:01.034100,correct comission
2023-06-21 16:38:17.624989,ct,,omission error
2023-06-21 16:38:18.069941,,,
2023-06-21 16:38:18.449203,ct,0:00:00.444952,correct comission
2023-06-21 16:38:19.493245,,,
2023-06-21 16:38:19.276477,ct,0:00:01.044042,correct comission
2023-06-21 16:38:20.092621,ct,,omission error
2023-06-21 16:38:20.417527,,,
2023-06-21 16:38:20.906585,mt,,comission error
2023-06-21 16:38:21.725493,ct,,omission error
2023-06-21 16:38:22.501514,,,
2023-06-21 16:38:22.540737,ct,0:00:00.776021,correct comission
2023-06-21 16:38:23.225436,,,
2023-06-21 16:38:23.361894,ct,0:00:00.684699,correct comission
2023-06-21 16:38:23.927252,,,
2023-06-21 16:38:24.182893,ct,0:00:00.565358,correct comission
2023-06-21 16:38:24.762528,,,
2023-06-21 16:38:25.009210,ct,0:00:00.579635,correct comission
2023-06-21 16:38:25.476549,,,
2023-06-21 16:38:25.839123,ct,0:00:00.467339,correct comission
2023-06-21 16:38:26.371046,,,
2023-06-21 16:38:26.659458,ct,0:00:00.531923,correct comission
2023-06-21 16:38:27.122098,,,
2023-06-21 16:38:27.485365,ct,0:00:00.462640,correct comission
2023-06-21 16:38:27.938255,,,
2023-06-21 16:38:28.297386,ct,0:00:00.452890,correct comission
2023-06-21 16:38:28.793891,,,
2023-06-21 16:38:29.114922,ct,0:00:00.496505,correct comission
2023-06-21 16:38:29.504690,,,
2023-06-21 16:38:29.937576,mt,,comission error
2023-06-21 16:38:30.277353,,,
2023-06-21 16:38:30.752930,ct,0:00:00.339777,correct comission
2023-06-21 16:38:31.109437,,,
2023-06-21 16:38:31.575169,ct,0:00:00.356507,correct comission
2023-06-21 16:38:32.072904,,,
2023-06-21 16:38:32.403772,ct,0:00:00.497735,correct comission
2023-06-21 16:38:32.906366,,,
2023-06-21 16:38:33.214150,ct,0:00:00.502594,correct comission
2023-06-21 16:38:33.633602,,,
2023-06-21 16:38:34.029475,ct,0:00:00.419452,correct comission
2023-06-21 16:38:35.095646,,,
2023-06-21 16:38:34.847250,ct,0:00:01.066171,correct comission
2023-06-21 16:38:35.814638,,,
2023-06-21 16:38:35.661130,ct,0:00:00.967388,correct comission
2023-06-21 16:38:36.550478,,,
2023-06-21 16:38:36.473562,mt,,comission error
2023-06-21 16:38:37.474747,,,
2023-06-21 16:38:37.292090,ct,0:00:01.001185,correct comission
2023-06-21 16:38:38.280989,,,
2023-06-21 16:38:38.099039,ct,0:00:00.988899,correct comission
2023-06-21 16:38:39.159915,,,
2023-06-21 16:38:38.915293,ct,0:00:01.060876,correct comission
2023-06-21 16:38:39.961919,,,
2023-06-21 16:38:39.748175,ct,0:00:01.046626,correct comission
2023-06-21 16:38:40.758623,,,
2023-06-21 16:38:40.586290,ct,0:00:01.010448,correct comission
2023-06-21 16:38:41.433768,,,
2023-06-21 16:38:41.411432,ct,0:00:00.847478,correct comission
2023-06-21 16:38:42.226891,ct,,omission error
2023-06-21 16:38:42.856931,,,
2023-06-21 16:38:43.044415,ct,0:00:00.630040,correct comission
2023-06-21 16:38:43.459504,,,
2023-06-21 16:38:43.850630,ct,0:00:00.415089,correct comission
2023-06-21 16:38:44.279226,,,
2023-06-21 16:38:44.667805,ct,0:00:00.428596,correct comission
2023-06-21 16:38:45.004075,,,
2023-06-21 16:38:45.487447,ct,0:00:00.336270,correct comission
2023-06-21 16:38:46.394801,,,
2023-06-21 16:38:46.300643,ct,0:00:00.907354,correct comission
2023-06-21 16:38:47.210373,,,
2023-06-21 16:38:47.131808,ct,0:00:00.909730,correct comission
2023-06-21 16:38:47.954654,ct,,omission error
2023-06-21 16:38:48.335139,,,
2023-06-21 16:38:48.775146,mt,,comission error
2023-06-21 16:38:49.586236,ct,,omission error
2023-06-21 16:38:50.455227,,,
2023-06-21 16:38:50.391797,ct,0:00:00.868991,correct comission
2023-06-21 16:38:51.369577,,,
2023-06-21 16:38:51.208890,ct,0:00:00.977780,correct comission
2023-06-21 16:38:52.134827,,,
2023-06-21 16:38:52.025528,ct,0:00:00.925937,correct comission
2023-06-21 16:38:53.001996,,,
2023-06-21 16:38:52.842379,ct,0:00:00.976468,correct comission
2023-06-21 16:38:53.816332,,,
2023-06-21 16:38:53.667159,ct,0:00:00.973953,correct comission
2023-06-21 16:38:54.619106,,,
2023-06-21 16:38:54.498370,mt,,comission error
2023-06-21 16:38:55.336394,ct,,omission error
2023-06-21 16:38:56.042711,,,
2023-06-21 16:38:56.162104,ct,0:00:00.706317,correct comission
2023-06-21 16:38:56.780868,,,
2023-06-21 16:38:56.987009,ct,0:00:00.618764,correct comission
2023-06-21 16:38:57.498276,,,
